,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
151,9.989598878956201,0.0072883234386436095,2.9373121191808195e-08,9.989737172157673,294.73422636684376,0.0,0.0001555149013588946,-0.0001288833804256421,2.5165960581428102e-06,0.00791765911160906,-0.0016709024843807173,-6.243958023931477e-05,0.0027028604314133617,-1.2459501504255101e-05,0.008102472828755683,-5.3216448133646626e-05,1.168328886645914e-06,-1.7691346877443196e-05,1578.125
152,9.989093404353541,0.007142448401748555,2.8962085596895276e-08,9.989228297842025,294.7654608994334,0.0,0.00010548116489835577,-6.27393748906785e-05,-3.6271594998369866e-06,0.00792513121025342,-0.0016097669355176665,-5.3662579662460896e-05,0.0026364933354293893,-1.9461190709003946e-06,0.008083695378598479,-6.603221080428696e-05,-4.4207821109252274e-06,-1.819532316753504e-05,1588.5416666666665
153,9.988781752309297,0.007072462475596818,2.882792920223079e-08,9.988914039624655,294.7967023645075,0.0,5.574590495291806e-05,-1.5146425780974977e-06,-8.550162922140285e-06,0.007936912714724959,-0.0015341457419956283,-4.181361537637046e-05,0.0025850627927538703,7.607071929151518e-06,0.008062806161710928,-8.06222185510453e-05,-7.681246810984842e-06,-1.9192953918740885e-05,1598.9583333333333
154,9.988710461665509,0.007150296127638653,2.905925469223173e-08,9.988841484458977,294.8279282747876,0.0,1.834680027215395e-05,4.8003377715294386e-05,-1.0999121338235587e-05,0.00795527583200628,-0.0014518114217398684,-2.7405672094887478e-05,0.0025585411776225283,1.402893866650388e-05,0.008042631906077981,-9.123787182733707e-05,-8.706304976955681e-06,-2.038420687904463e-05,1609.375
155,9.988878456682528,0.007396434440583318,2.9891582431390505e-08,9.989009591263702,294.8591730933816,0.0,7.1291919585732085e-06,8.15216910581261e-05,-1.037704147752463e-05,0.007984468574257038,-0.0013681866739007583,-1.1252261776622043e-05,0.0025573860162302156,1.690587057312396e-05,0.00802402670747134,-9.71098437383105e-05,-9.488322349560328e-06,-2.1527925205806193e-05,1619.7916666666665
156,9.989182381930185,0.007683627141401362,3.07800684778293e-08,9.98931379566177,294.89044311862006,0.0,2.199376108465038e-05,0.00010942367527528259,-7.812508207363437e-06,0.007965640822490723,-0.0012936607900963463,3.6989372145552165e-06,0.0025588973699210123,1.8802896293187212e-05,0.008006863315690383,-0.00010400779962881292,-9.720126228682383e-06,-2.250188496435674e-05,1630.2083333333333
157,9.989634538086143,0.007913017322996877,3.056648247073808e-08,9.989765804116539,294.9217465391598,0.0,5.446203416554375e-05,0.00013572626608722197,-4.637937281034113e-06,0.007889071424165298,-0.0012296200960632778,1.6367361816548725e-05,0.0025524519152272163,1.7716678236744722e-05,0.007989896331434607,-0.00011370142214907031,-8.761703391463166e-06,-2.323748131703044e-05,1640.625
158,9.989948184179385,0.008155762169669354,3.26321159658493e-08,9.990078781746526,294.95310355973646,0.0,9.41155914967367e-05,0.00016044858808876366,-1.905032769688118e-06,0.007746935180538939,-0.0011819296840803876,2.5927418770800136e-05,0.0025350897858300915,1.5430495974757483e-05,0.007971033871345174,-0.00012107778422280211,-5.59500473404607e-06,-2.3732885553489166e-05,1651.0416666666665
159,9.989959860392986,0.008378660928106272,3.526984721738629e-08,9.990089707060301,294.9844555957257,0.0,0.00012917063805723821,0.0001834428990086099,-3.9360085760846505e-08,0.0075314322905401885,-0.001160533452826689,2.941732891451141e-05,0.0025162114397051846,1.2694185058497427e-05,0.007947961948532789,-0.00012086811884541625,-1.3989057837502672e-06,-2.3901783398650655e-05,1661.4583333333333
160,9.989563541385515,0.008616927711050486,4.0283120319632206e-08,9.989693579539567,295.0157568304599,0.0,0.00014813540075891195,0.00020373480562021923,8.940120666242507e-07,0.007261020834536828,-0.0011718731173528847,2.67473306783033e-05,0.002516010402123753,1.1610574215319052e-05,0.007919105753744824,-0.00011170072583254719,3.4548053950535856e-06,-2.3504248448010382e-05,1671.875
161,9.98893682949811,0.008760795469133475,4.122439753536348e-08,9.989068681865817,295.04700346635957,0.0,0.00014792043957753638,0.0002240813334179397,1.0021293723054324e-06,0.006985813366002564,-0.0012236965418929223,1.9312442012113706e-05,0.0025501697487764967,1.3179743676988284e-05,0.007884652814896463,-9.259288301287393e-05,8.57369768041488e-06,-2.243022725169182e-05,1682.2916666666665
162,9.98818863769726,0.008714340799447386,4.233591240670284e-08,9.9883238094825,295.07814900552864,0.0,0.00012365928039027039,0.0002494375847804374,1.5078581191573676e-07,0.006754928429907585,-0.0013029611671318397,8.229635933718445e-06,0.0026178691440246066,1.7265359979590998e-05,0.007847093238278587,-6.604022590350273e-05,1.2671736239387316e-05,-2.074674103234156e-05,1692.7083333333333
163,9.987629007394967,0.008502593041842442,4.2841308609635994e-08,9.987768160120893,295.1092217079738,0.0,8.21432259095067e-05,0.0002763573550902261,-1.4551330980185643e-06,0.006592614286303542,-0.0013910812349981884,-5.860235908309287e-07,0.0027010840185985666,2.23816017272021e-05,0.00781013415255998,-3.212804204885205e-05,1.5458700607985587e-05,-1.8497201568141907e-05,1703.125
164,9.987329591849479,0.00820649284063563,4.292852873604118e-08,9.987472205724552,295.140255853786,0.0,3.052871327805768e-05,0.000302643849991358,-3.6411519455846213e-06,0.006511591533003562,-0.00146169954003614,-7.770868523380321e-06,0.002774591279552126,2.8858924532293944e-05,0.007776836204828926,3.5576075493287566e-06,1.6610616447896833e-05,-1.561195120629765e-05,1713.5416666666665
165,9.987181855364412,0.007970447971013992,4.273188798262478e-08,9.987326741827118,295.1713102647952,0.0,-1.8326067233337452e-05,0.00032455538289424205,-6.629931360953935e-06,0.0065106240660715575,-0.0014936333690819808,-1.2189529645321079e-05,0.0028228735676659065,3.405602485826501e-05,0.007746842540271531,3.4418215952227795e-05,1.5119094086230081e-05,-1.1992584156956883e-05,1723.9583333333333
166,9.987141730808966,0.007808733739208903,4.227359741395819e-08,9.987287280286873,295.2024557390994,0.0,-6.475401845467263e-05,0.00034061234747600723,-9.244744675144231e-06,0.006557380118412442,-0.001484327780176868,-1.7988036947005383e-05,0.002837772071920881,3.7736534419893036e-05,0.0077155040151985705,5.676972647997126e-05,1.1435606706777341e-05,-7.704871392827395e-06,1734.375
167,9.98703142223571,0.007694455822440913,4.1774167038266174e-08,9.987176720996196,295.2337153151571,0.0,-0.00011539804672106946,0.0003551258572950398,-1.0551870454727477e-05,0.006610488946572187,-0.0014471377088944321,-2.2485429650658536e-05,0.00283407132102868,4.0284025421065605e-05,0.007676380586576693,6.767281801850683e-05,7.375499963109016e-06,-2.9841107830384623e-06,1744.7916666666665
168,9.986805007408837,0.007752779809766301,4.1127629507105067e-08,9.986949401023255,295.2650719975343,0.0,-0.00016829548258785222,0.00036809335555507106,-9.708935581736665e-06,0.006632366592727025,-0.0013724276821736171,-2.59175557721097e-05,0.0028149049091185457,4.139375478289545e-05,0.007624205422505504,7.231278567231348e-05,3.888772869811327e-06,1.9239480175557497e-06,1755.2083333333333
169,9.986538619932064,0.00798258749087296,4.06433390040806e-08,9.986681255619107,295.2964402077376,0.0,-0.00022113196870064062,0.00038074005868923903,-7.674221479123283e-06,0.006616321034787449,-0.0012680327323492755,-2.5593190675816838e-05,0.0027762711728676684,4.285416066700325e-05,0.007555657423000505,7.402301148947656e-05,1.6296523422988817e-06,6.764001106415813e-06,1765.625
170,9.986370373806933,0.008253579413380924,4.0410728603887186e-08,9.986511095014471,295.32770865685865,0.0,-0.0002698488000944955,0.00040063199690226417,-4.564939935875305e-06,0.006552649045681003,-0.00116130706673863,-2.279137880737029e-05,0.0027332748978454832,4.3374657235467786e-05,0.0074684239556199045,7.964594404935342e-05,1.3901419436366406e-06,1.1173960929563598e-05,1776.0416666666665
171,9.986421540716352,0.008246561894826402,4.0497352351759986e-08,9.986561050479699,295.3588617924898,0.0,-0.00031481583508811094,0.00043362285849415927,-1.5443264763863092e-06,0.0064368987509240425,-0.001087972274593632,-1.7403814202748096e-05,0.0027088713318923013,4.368769010482646e-05,0.007360103624065939,8.771620807102177e-05,2.8599675447571964e-06,1.4773422456864262e-05,1786.4583333333333
172,9.986625126867272,0.008088861233298047,4.071460712961903e-08,9.986765941392914,295.3899408423262,0.0,-0.0003599482601295028,0.00047858740502784204,5.886351203056285e-07,0.0063144045569100745,-0.0010678879400077656,-1.2101421448046275e-05,0.0027374625737478105,4.350653286559906e-05,0.007228072047828279,9.039208227650852e-05,6.005566591772544e-06,1.7191381073546598e-05,1796.875
173,9.986689351362594,0.007895204681494919,4.066397193471287e-08,9.986834577932427,295.4209547493601,0.0,-0.0004161357265653682,0.0005310501189286872,1.1968936118056742e-06,0.006181239335301611,-0.0010893465194350817,-7.888048460817881e-06,0.002829204353240533,4.181479848919065e-05,0.007070626948886305,8.70217761855308e-05,9.334000221351484e-06,1.8107158536670948e-05,1807.2916666666665
174,9.98654549907174,0.007744762105336846,4.118104635545727e-08,9.986698005351968,295.4519536009977,0.0,-0.0004918965177160417,0.0005864922210270201,1.4169356360265664e-06,0.006073412691419211,-0.0011575170360044764,-5.4044251682883335e-06,0.0029783135622364117,4.009895970006496e-05,0.006887559042467826,7.63929610472845e-05,1.095467788932552e-05,1.748714469077665e-05,1817.7083333333333
175,9.986286693453415,0.007569979750078337,4.18451462933587e-08,9.986447885510094,295.4830166938809,0.0,-0.0005881097956225052,0.0006302201809498888,1.4082101293926556e-06,0.006018785182900425,-0.0012672025277658569,-4.977225234988554e-06,0.003156361892404542,3.96597704585995e-05,0.00667979663445448,5.797421249960343e-05,1.2285915184066937e-05,1.5815786119644346e-05,1828.125
176,9.985965261076819,0.007341210539838695,4.31217677349318e-08,9.986134793316683,295.51416498405723,0.0,-0.0007061933942862988,0.0006644327674899104,1.5717697036227054e-06,0.00604522417131237,-0.001406925251810024,-3.180304486195378e-06,0.003327617826688018,4.099144045708471e-05,0.006447813655951523,3.1123978798692806e-05,1.5122496667748948e-05,1.3885955984608207e-05,1838.5416666666665
177,9.985751234633307,0.007091247615100728,4.2959963574091165e-08,9.985927556005512,295.54542347825145,0.0,-0.0008423873804685813,0.0006969713680415329,2.1123093787998596e-06,0.0061513552196659094,-0.0015624699932636147,-1.574038194976713e-06,0.003467018332407079,4.455922963168542e-05,0.0061905944499336405,6.758176713679161e-07,1.9537915606833034e-05,1.2294796906623144e-05,1848.9583333333333
178,9.985741153392278,0.006643831173439029,4.292926972250344e-08,9.985922508589574,295.5768401387596,0.0,-0.0009910810233160663,0.0007302488101098541,2.8851922977632705e-06,0.006335947281040163,-0.0017259410484326198,1.1333959622113565e-06,0.0035730736143165086,4.8900095921925184e-05,0.005904922714975511,-2.917894516531685e-05,2.4315020921730755e-05,1.1179481942251707e-05,1859.375
179,9.985855735380808,0.0059107488761845324,4.233064777613242e-08,9.986040404094755,295.60846080419265,0.0,-0.0011441744332543295,0.0007578566072393244,3.4085256588955893e-06,0.0065827605272483726,-0.0018873006459873534,6.539552287960338e-06,0.003647427292074828,5.241811320774888e-05,0.005586161403748499,-5.231090412409877e-05,2.6775343183515003e-05,1.0188179027285299e-05,1869.7916666666665
180,9.986148792936397,0.004893805701166153,4.202860133372272e-08,9.986335171465061,295.6401948525331,0.0,-0.0012827999783815154,0.0007680298719546699,3.915867418778597e-06,0.006905848135840654,-0.002035898960212222,1.5064859951746032e-05,0.0036915046776794533,5.386486452780146e-05,0.005229350680416826,-5.9988377885035846e-05,2.505630633973538e-05,8.839768873478465e-06,1880.2083333333333
181,9.986376271733146,0.0037568228392354415,4.095982827662211e-08,9.986564415490319,295.67189980670236,0.0,-0.0013832766822379366,0.0007557234331076919,3.80357638050746e-06,0.007268531931705876,-0.0021761809323708756,2.430590857363439e-05,0.0037357700884989983,5.229694368292305e-05,0.004830504367906657,-5.478058525103015e-05,2.2251547063493875e-05,6.976463363353768e-06,1890.625
182,9.986415975182679,0.0027280816740914418,4.018190623116771e-08,9.986607626258113,295.70345581163394,0.0,-0.0014374125315222352,0.0007199347842413432,3.578765220254644e-06,0.00761261460027064,-0.002312430399199535,3.315798317406444e-05,0.003811729532277315,4.781803360367526e-05,0.004389286184121626,-4.696089116588238e-05,2.2193744015326398e-05,4.737024948329051e-06,1901.0416666666665
183,9.986538925328775,0.0019113597040933078,3.8588583744854944e-08,9.98673702667269,295.7348348997383,0.0,-0.001451975399525503,0.0006674560769335707,3.7783144872483687e-06,0.007901446388704512,-0.0024536739443378774,3.7100919333284725e-05,0.003944266174972955,4.365335310277001e-05,0.003908264983020415,-4.363719704972963e-05,2.5456550571467382e-05,2.2227632107094133e-06,1911.4583333333333
184,9.986778276042388,0.0015526984560977092,3.73140381614897e-08,9.986985865116479,295.7659890154657,0.0,-0.0014454764808033043,0.000602472520318283,4.081799451072357e-06,0.008189049022440095,-0.0025898189893821103,3.561346784966055e-05,0.0041349627026880595,4.2577364510417255e-05,0.0033914510910331304,-4.789870350571296e-05,2.9133190124237036e-05,-3.972304721361692e-07,1921.875
185,9.987479957006203,0.0017472729451435871,3.473083269856248e-08,9.987699236244083,295.79688446824264,0.0,-0.0014179757441299718,0.0005299775905197374,3.72587153222149e-06,0.00856774217388041,-0.0027187803051166564,2.937214091540929e-05,0.00436772993341813,4.3153529997861846e-05,0.002845835496058968,-5.6988828344778814e-05,3.1142828024317875e-05,-2.6200215942431367e-06,1932.2916666666665
186,9.98898191971041,0.002250889651432038,3.116403562424345e-08,9.989214444446956,295.82744299877385,0.0,-0.0013622757729759944,0.0004509272717376087,2.65864027020103e-06,0.009114971361687794,-0.002859365546532335,2.018472930765756e-05,0.004630200067707868,4.4580448478777346e-05,0.0022819498656835918,-7.483841598575697e-05,3.1055927493675416e-05,-3.813479129252446e-06,1942.7083333333333
187,9.991249879858636,0.002779028386361078,2.581240906944167e-08,9.991497665133734,295.857656760559,0.0,-0.0012673439493788075,0.00036622362921736354,1.439348009699914e-06,0.009866895674543064,-0.003029100499271892,1.2427152453589144e-05,0.004932354519797981,4.454079778443285e-05,0.0017145033404957002,-9.609392437055977e-05,3.0728994190956605e-05,-3.7185643970729263e-06,1953.125
188,9.994372577865228,0.003172544473481637,2.0231063090064273e-08,9.994638611804174,295.8874175795263,0.0,-0.0011246993541008696,0.0002818453605282628,1.7323876239954e-07,0.010864589878943216,-0.0032350286949163476,7.985960186101602e-06,0.005295089845980477,4.17840207844332e-05,0.0011641023810844582,-0.00010256531777098375,3.248901929746013e-05,-2.67783903797108e-06,1963.5416666666665
189,9.997981658530435,0.0034096075831754635,1.911230475973057e-08,9.998269338675017,295.91707529628644,0.0,-0.0009063459349420625,0.00019775745565188738,-3.677312649490814e-07,0.01203211443113953,-0.0034585168193082714,5.612677066333194e-06,0.005727401165072185,3.4282907233779354e-05,0.000663386184168485,-8.452256806041021e-05,3.784958709090605e-05,-1.3479797921314854e-06,1973.9583333333333
190,10.002011990141153,0.0033685225352719553,1.1435987863816559e-08,10.002322811827124,295.94665103737907,0.0,-0.0006192165121662464,0.0001238348399419962,-6.787823270798923e-07,0.013214479303063159,-0.0036765315856175326,4.606116055931553e-06,0.006192596494101104,2.236218696132537e-05,0.0002630307380498649,-5.427103298366507e-05,4.3320952311353946e-05,-3.7145789053406167e-07,1984.375
191,10.005371584659164,0.00309537445213238,2.3512839944068493e-09,10.005701412288001,295.9780090273013,0.0,-0.00023715877339113006,4.7887292123163106e-05,1.5163106794871141e-06,0.014136959212441944,-0.0038448085415964256,1.4933101524497067e-06,0.0065767102729349484,8.150855016698848e-06,3.110577092919813e-05,-3.176309916304106e-05,4.8500740805577384e-05,-1.606525199373199e-08,1994.7916666666665
