,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
148,10.005182765006477,0.003178955527500763,3.001836739652625e-08,10.005298897655715,294.6409087260589,0.0,0.0005125629689111817,-0.0003322892185671777,3.0383950457570416e-05,0.008029045317094143,-0.0012112408834898112,-3.437611482374168e-05,0.002310165826587791,-0.00024441714363966573,0.008656056847341224,-0.0001146855756310865,-3.009951758623602e-06,-4.128617521490079e-05,1546.875
149,10.005395560377742,0.003158479062097504,2.9753996563397548e-08,10.005508402051518,294.67199247761965,0.0,0.00039293162967055686,-0.0002950749439379904,2.705349660553534e-05,0.00796501002129418,-0.0011063760671960476,-1.1573740994702283e-05,0.002244642439431965,-0.00024561571058643884,0.0086954416030212,-0.00014018585877390938,1.4711478474898628e-07,-3.3309545114346324e-05,1557.2916666666665
150,10.005865673041237,0.003092766256262897,2.943770680665876e-08,10.005974781479733,294.7030456976007,0.0,0.0002936815641954611,-0.00025326659926153225,2.4468233462835456e-05,0.00800366316982702,-0.0010133195839332665,1.1676149782635195e-05,0.0021702179126544974,-0.0002464905173010091,0.008724030942304211,-0.00016260154140606214,3.423474326640145e-06,-2.4085131483704076e-05,1567.7083333333333
151,10.006533090539234,0.0029916948666727163,2.9254894370505604e-08,10.006638748820865,294.7341046813058,0.0,0.00022509356087549543,-0.00020558646951612637,2.3383113826235e-05,0.00809019941125301,-0.0009377917486210486,3.2521373200784325e-05,0.0021014269708650966,-0.00024833483436118866,0.00874579264316229,-0.00018683073999881098,6.13254276715962e-06,-1.3814118154676539e-05,1578.125
152,10.007185336461193,0.0028516727654010476,2.884399299213697e-08,10.007289070143353,294.7651875033056,0.0,0.00019510623315892862,-0.00015356216038850458,2.4034376534547022e-05,0.008183430153199908,-0.0008945909241349974,4.981144938977084e-05,0.0020636397356990984,-0.0002502905950008716,0.008763892237097457,-0.00021460655607882976,6.8073830362817445e-06,-2.9519292240854506e-06,1588.5416666666665
153,10.007675355386905,0.0027101156507858817,2.8710556749294737e-08,10.007779114157941,294.79632728241705,0.0,0.00020231229300457336,-9.992174092833622e-05,2.587319223337722e-05,0.008267734083579947,-0.00088378619323105,6.29171643296061e-05,0.0020651497089211384,-0.0002507651956491221,0.00878123544292977,-0.0002438756968707082,6.082810675323658e-06,8.097590472344656e-06,1598.9583333333333
154,10.00807493476653,0.00252136300098196,2.894342903980428e-08,10.008180091696486,294.8275547507721,0.0,0.0002432617730296949,-4.8185841665805716e-05,2.8201588832223472e-05,0.008323285666140014,-0.0008944038716829365,7.025775896583446e-05,0.0020946911362624016,-0.0002504752585098302,0.008801122282039728,-0.00027575583850594125,4.0498072401741845e-06,1.8968521731697472e-05,1609.375
155,10.008347016989696,0.0023211811548038814,2.9778710956079067e-08,10.008453877606975,294.8588854209941,0.0,0.0003097966302238134,3.531879649599243e-06,3.0288507590192634e-05,0.008325244848462468,-0.0009110890911928904,7.39136923488794e-05,0.002130355652062273,-0.0002483915688248825,0.008826759594852119,-0.0003064744002400683,1.5637162253437108e-06,2.9371988721331543e-05,1619.7916666666665
156,10.008389729674116,0.002202567119651859,3.067019321658068e-08,10.008498828233465,294.8902755594006,0.0,0.00037963505424505237,5.4641121087779344e-05,3.195578773532693e-05,0.008240261245610024,-0.0009271599575373597,7.664034414412414e-05,0.002176221682695022,-0.00024561671702303474,0.008859483281423088,-0.0003314043752747206,-8.325287140736083e-07,3.908239830954383e-05,1630.2083333333333
157,10.00821336634624,0.0022069496041703628,3.04566976407659e-08,10.00832483472464,294.9216652806453,0.0,0.00043766105545491903,0.00010308414077738726,3.3224016709385624e-05,0.00807691851356358,-0.0009384732667355368,7.933087222989302e-05,0.0022240197335044024,-0.00024374857154957602,0.008898565510560247,-0.00034124133137825307,-3.2641439599763526e-06,4.782640339040943e-05,1640.625
158,10.007807016500971,0.0022685741526607523,3.252829791449546e-08,10.007920704820506,294.95309106285725,0.0,0.00047934713631934105,0.0001492903878343387,3.43730108484102e-05,0.007853492470229982,-0.0009429619402720125,7.848807941235363e-05,0.002268296893544773,-0.00024001700436591564,0.008942329159632435,-0.00033337950994754694,-5.578200254646365e-06,5.525594216714293e-05,1651.0416666666665
159,10.007241674534365,0.0023181099490939155,3.517327545082469e-08,10.007356777435309,294.9845932331274,0.0,0.0005019395118750789,0.0001971898128966778,3.513934893822232e-05,0.0075684713706010796,-0.0009371411557547756,7.330267316238212e-05,0.0022962179525381336,-0.0002349597456030849,0.00898840184665958,-0.000312114091278579,-7.935592175271427e-06,6.108415526608678e-05,1661.4583333333333
160,10.006507640061951,0.002318968818775366,4.020044668551317e-08,10.006623222669754,295.01607286644975,0.0,0.0004974546160484161,0.0002443090279936042,3.546731284875643e-05,0.007211636468672006,-0.0009323945161292841,5.985555505733713e-05,0.002305252825415557,-0.00022808896693360793,0.009033349460036375,-0.0002816310299029599,-1.100730031818916e-05,6.535408995236658e-05,1671.875
161,10.005710290586766,0.0022251012747401505,4.114494896301347e-08,10.005826196223163,295.04745421306944,0.0,0.000454050997767219,0.00029138231927620765,3.4877940351243783e-05,0.006797004504980513,-0.0009372378771257229,3.923905705296961e-05,0.002310838602992737,-0.00021823627028121778,0.009073107469133418,-0.00024022733043959255,-1.3523155429222787e-05,6.843091089391423e-05,1682.2916666666665
162,10.004952048049388,0.0020428418693355307,4.2260076584593824e-08,10.005068817631836,295.0787005997526,0.0,0.00037138935295848765,0.0003341530720279554,3.420533501467217e-05,0.006385519075739855,-0.0009459013842250579,1.3528457878520814e-05,0.002327399133420312,-0.0002056906311487206,0.00910323812129749,-0.00019057026456089637,-1.4026862504300283e-05,7.068640942418476e-05,1692.7083333333333
163,10.004270619692445,0.0017982576366365052,4.276800580825902e-08,10.004388958549864,295.10983284026383,0.0,0.0002560908252821027,0.0003711795282545364,3.3820210909134624e-05,0.006018996676899982,-0.0009587756260955577,-1.4949013601744633e-05,0.002358709009652964,-0.00018814418192685548,0.009120057565396916,-0.0001361222128399945,-1.1840177613628773e-05,7.223292250805386e-05,1703.125
164,10.003738921759663,0.001602250556355515,4.285694403689151e-08,10.003859701387562,295.140885475158,0.0,0.00011616226649774724,0.0004082216899535049,3.3610049484893415e-05,0.005720489369733736,-0.0009748419236119775,-4.4302983936847204e-05,0.0024079097705121226,-0.00016667271562791127,0.009120856523248117,-8.621913048744997e-05,-7.599379884721899e-06,7.293602678736899e-05,1713.5416666666665
165,10.003373727230647,0.0014697448836593532,4.266171931085976e-08,10.003497332266829,295.17187526417325,0.0,-4.29505709002003e-05,0.000446365799959644,3.292409026348918e-05,0.005512498949571702,-0.0009881349580039308,-7.283893660900111e-05,0.0024652242923401927,-0.0001443483614681996,0.009102555590185768,-4.744720643041805e-05,-1.6930101092813476e-06,7.262671916630785e-05,1723.9583333333333
166,10.003149533225239,0.0014874955105430626,4.220423667332788e-08,10.003275566099424,295.2028743774673,0.0,-0.00021452959413679456,0.00048203571645110554,3.152128402643238e-05,0.005400628896941017,-0.0009969329807343469,-9.895704609696147e-05,0.0025144404053716136,-0.00012302699574708842,0.009060966104851001,-2.0083599750220713e-05,4.278662470585156e-06,7.141595461771958e-05,1734.375
167,10.00304689693568,0.0015386573389176979,4.170534854673513e-08,10.003174478408347,295.2339052814359,0.0,-0.00038704721030709694,0.0005121791563309269,2.943275476271833e-05,0.005351519477318367,-0.000988421078125832,-0.00012102115338889977,0.0025458851512994186,-0.00010506445599730605,0.008990245684010072,-7.32149284464768e-07,9.605113981708407e-06,6.966585819416084e-05,1744.7916666666665
168,10.003044264572166,0.0016066696525494563,4.105852990244997e-08,10.003173199133252,295.2649598952617,0.0,-0.0005661804763374945,0.000537727354254212,2.7012479563502555e-05,0.00534797063674017,-0.0009641418060355755,-0.00013731593181273553,0.0025728788840490516,-9.071533779093269e-05,0.008883532496858337,1.2220423251970339e-05,1.3548842822559826e-05,6.767541529159635e-05,1755.2083333333333
169,10.00316624458806,0.0016038242772930158,4.05742620352981e-08,10.00329674008118,295.29598751590424,0.0,-0.0007496956209061521,0.0005570714805883235,2.4082070756741125e-05,0.00540443933063031,-0.0009410136691815255,-0.0001441617141595354,0.002604006959428774,-8.101422826213769e-05,0.008735482550182201,1.9189997322306742e-05,1.588924417907841e-05,6.556262716237318e-05,1765.625
170,10.003449498765228,0.0015559359015510231,4.034237532547516e-08,10.003582630871444,295.32700287843755,0.0,-0.0009275218645190683,0.0005746049555226948,2.042455713083563e-05,0.005525933535788213,-0.0009188873842801146,-0.00014164869590352203,0.002656787274170365,-7.284190658806069e-05,0.008544457955213407,1.7927065147080347e-05,1.6776791078304944e-05,6.335361386656195e-05,1776.0416666666665
171,10.00389518532612,0.0014512446366549965,4.0430992621988e-08,10.004032136598191,295.35800606620745,0.0,-0.001093066041617026,0.0005975480839893217,1.63181079715463e-05,0.005720497902256018,-0.0009236489020808869,-0.0001317682994125109,0.002733601471087261,-6.65684181501758e-05,0.008312734140740474,1.0370686202929921e-05,1.6175022375195426e-05,6.097008215185051e-05,1786.4583333333333
172,10.004384518841528,0.0012913660627213005,4.065025681744266e-08,10.004526785668107,295.38903819504856,0.0,-0.001243022521428591,0.0006268666863948028,1.2911999901685836e-05,0.005972957837272554,-0.0009620256325640228,-0.00011832761415996662,0.0028406973898392023,-6.0598339486181196e-05,0.008045198222983649,2.538809269367533e-06,1.5111223843133494e-05,5.821246332617007e-05,1796.875
173,10.00476221247946,0.0011511229681968333,4.0599124752690125e-08,10.004911239694312,295.42008772712694,0.0,-0.001368732135868357,0.0006601726976168028,1.0688838903518058e-05,0.006265834270901603,-0.001035835789909404,-0.0001045056357240592,0.002976952057588286,-5.39440574240201e-05,0.007747492205048789,1.1274920276507657e-06,1.3714718104256678e-05,5.467023642793469e-05,1807.2916666666665
174,10.005055939286382,0.0010212138351971963,4.112078718669082e-08,10.005212339347448,295.4511967600603,0.0,-0.0014736098254488532,0.0006940163112513821,9.281895057687231e-06,0.006587935477077179,-0.0011444635911489374,-9.572689797086788e-05,0.003125628897414566,-4.536204613479217e-05,0.007424284972362201,8.58318848597569e-06,1.1434858344240498e-05,4.996259691722266e-05,1817.7083333333333
175,10.005362282244468,0.000888735578770436,4.179076107492468e-08,10.005525289018056,295.4823885633553,0.0,-0.0015614527091819565,0.0007281972167004375,7.83761676507167e-06,0.0069420790653917834,-0.0012786419210247312,-8.998671221044562e-05,0.00325894175438169,-3.387673356116242e-05,0.007078663640952503,2.0921616264450398e-05,8.44491963545717e-06,4.4116993374502315e-05,1828.125
176,10.005772490684672,0.0008181233046334986,4.307859838959884e-08,10.005940893905828,295.5136550845108,0.0,-0.0016337269147691383,0.0007607170718276672,5.740921984507409e-06,0.00732030114130097,-0.0014252039872646024,-8.891147852542621e-05,0.0033678524140936745,-2.0107099222440234e-05,0.006713118769041954,3.5594439612116084e-05,5.806289684142528e-06,3.7548054007627574e-05,1838.5416666666665
177,10.006328726962796,0.0007105369136300102,4.29191771968213e-08,10.006501250128062,295.54497257071876,0.0,-0.0016966270868445151,0.0007913959525663569,2.435889509986231e-06,0.0077044106569273555,-0.0015850808120522288,-8.746922603000988e-05,0.0034509130588606506,-5.570379490842792e-06,0.0063286071259784,5.635877102669702e-05,2.9667923410502e-06,3.0953632856761706e-05,1848.9583333333333
178,10.006858509943182,0.0006135145109014814,4.289189021190723e-08,10.007034264954633,295.5763242535636,0.0,-0.001751472044298297,0.0008176272354461116,-1.7003037223549314e-06,0.008094331492524172,-0.0017554167573019502,-8.628452451149174e-05,0.0035157905210286907,8.671295296638833e-06,0.005924656907546438,8.466673672105313e-05,-9.119291492755851e-07,2.5032379992141557e-05,1859.375
179,10.007423153193594,0.0004914391774804351,4.2296601274948887e-08,10.007601642563797,295.60772327554025,0.0,-0.0017928984968775743,0.0008321104888293136,-6.740707149694256e-06,0.008458488557473451,-0.0019207454243961525,-8.07908650168772e-05,0.0035705888905033538,2.0905994477742825e-05,0.005502127800272807,0.00011407727813640917,-6.023392540990384e-06,2.0158030219537124e-05,1869.7916666666665
180,10.00790465581719,0.00041112914834483337,4.19977782231804e-08,10.008085746408344,295.6391905160322,0.0,-0.0018274211589840348,0.0008331824122095773,-1.1386624669683672e-05,0.008804596349053721,-0.0020713398895060783,-7.160389994630713e-05,0.0036227852736117677,3.163320235714918e-05,0.005062740874678901,0.0001405846773690399,-1.0102821517512326e-05,1.631629083936086e-05,1880.2083333333333
181,10.008316050801112,0.0003661754531531654,4.093248528770876e-08,10.00850026437388,295.67075616850593,0.0,-0.0018588779765848552,0.0008176323774788272,-1.5133811789372473e-05,0.009166884864402708,-0.0021987772421441713,-5.760733418896461e-05,0.003685211154199546,3.853319282142629e-05,0.004607650453601532,0.00017051505371237685,-1.2356490376900346e-05,1.3245620486006193e-05,1890.625
182,10.008771212820495,0.00021575719707896403,4.0157923575739656e-08,10.008959415316435,295.70241297778006,0.0,-0.0018860682502728242,0.0007823381168265598,-1.682414473397126e-05,0.009571815017190791,-0.002314732946871923,-4.213767064307932e-05,0.003764913081967607,4.439315056237624e-05,0.004136837003620816,0.00021363200186251565,-1.3035275152409945e-05,1.0553878722011928e-05,1901.0416666666665
183,10.009321597230905,-4.8804797376036986e-05,3.856780618279012e-08,10.009515346401093,295.7341416535055,0.0,-0.0019046910873068337,0.0007211622575333265,-1.6681044234964346e-05,0.010066080320789306,-0.0024259424936340355,-2.7508307107105132e-05,0.0038757656056576783,4.9439911895818966e-05,0.003649199970186448,0.0002750555223203611,-1.3477790809936978e-05,7.98759914680674e-06,1911.4583333333333
184,10.00996391920074,-0.0004892394538513516,3.7296094109101684e-08,10.010164990618867,295.76585479882215,0.0,-0.0018973108066605469,0.0006406473667881392,-1.5146527344655416e-05,0.010630327650737533,-0.0025309798902609687,-1.5772366826479075e-05,0.004022475352333253,5.20502123304443e-05,0.0031448327512094538,0.00034724623053451764,-1.462628484296453e-05,5.550913712440868e-06,1921.875
185,10.010769391829703,-0.0010344627563518601,3.4715558695506055e-08,10.010979022051611,295.7973519080357,0.0,-0.0018508460311981497,0.0005457873548264339,-1.3075685597170467e-05,0.011264035268140085,-0.002623877491404455,-7.424625452266942e-06,0.004194086559599017,5.305025180330462e-05,0.0026265794758705105,0.0004146597053817415,-1.6259346023837707e-05,3.3806973926858243e-06,1932.2916666666665
186,10.011836450134716,-0.001738505845928761,3.115134209466348e-08,10.012055979997115,295.82844296630327,0.0,-0.001767023582874232,0.0004428589184342661,-1.0434116645756829e-05,0.011985602611550582,-0.0026959529592245624,-1.5228349573716661e-06,0.004391841606096346,5.269307645051255e-05,0.0020997435088456317,0.00047429727062295513,-1.5271375215251935e-05,1.6521541415294138e-06,1942.7083333333333
187,10.013405948274183,-0.0027342135878020537,2.5802356519820384e-08,10.013637561015383,295.85907299016344,0.0,-0.001629169423461415,0.0003401618721155987,-7.616909285343709e-06,0.012808856493318527,-0.002751111605177286,2.4867511000144933e-06,0.004631203028612169,4.9878663904575066e-05,0.0015732153889074538,0.0005213344803032766,-9.276890732351117e-06,4.988758435320604e-07,1953.125
188,10.015870084537877,-0.004005069504684842,2.0223428723370302e-08,10.016116943178003,295.8891823000827,0.0,-0.0014195034385546862,0.00024377099061114875,-5.240800360887604e-06,0.01372509336569908,-0.0027948303581814375,3.972307588013725e-06,0.004930360828930034,4.512377898345521e-05,0.0010642370688342786,0.0005527158719674541,2.444083832181981e-06,-5.907129847652167e-08,1963.5416666666665
189,10.019187620051849,-0.005433282386026768,1.9105942574853912e-08,10.019453042856076,295.91901504754554,0.0,-0.00112808208432558,0.00015782432652987848,-3.1060812913890734e-06,0.014709081380896296,-0.002839749449947033,3.7194783139183655e-06,0.005292048534865942,3.7598259964821596e-05,0.0006036595583239961,0.0005716068182338934,1.8572497932606494e-05,-1.4940837379398466e-07,1973.9583333333333
190,10.023271886907496,-0.006858558297743675,1.1432209009795276e-08,10.023557886398345,295.9488103119017,0.0,-0.0007676243864667643,8.769976114736274e-05,-1.4464688302719978e-06,0.01572495135068867,-0.002908562137758775,2.9213100205879495e-06,0.005691160898276565,2.5703628566374637e-05,0.0002380039082950979,0.000590675903273463,3.758389049231589e-05,-5.7490426609835886e-08,1984.375
191,10.026407243373361,-0.007840303287569317,2.3500736191479907e-09,10.026710143207998,295.9802050486426,0.0,-0.0002934569857077738,2.627961789502702e-05,1.0152009110478373e-06,0.016511939939383706,-0.0029702750897765097,1.005671813563997e-06,0.006019224397801846,9.430317182806712e-06,2.800003001406755e-05,0.0006131284994468021,5.2073183531399226e-05,-2.754072493226011e-09,1994.7916666666665
