,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
137,9.994733436681905,0.0043751017727666625,2.901910130240131e-08,9.994830276174287,294.2962436105807,0.0,-5.4980541685210825e-06,-1.9088029015726295e-05,-1.1746357640351843e-05,0.005628512828942984,-0.0009122883547049139,-0.00029519969180841226,0.0019140892166529472,0.00010835849480178386,0.004857227862791383,-9.373058744073059e-06,2.205253699620807e-06,-8.703625404654094e-06,1432.2916666666665
138,9.995021203735696,0.004778426039562331,2.919992033546304e-08,9.9951203741561,294.3275287190542,0.0,2.8696774635320333e-05,-1.351593656638884e-05,-1.563368697970437e-05,0.005680144238769155,-0.0009161355360564832,-0.00028307843864838067,0.0019559799594966345,9.683189224434355e-05,0.004883692351108586,-2.379801229286864e-05,2.968568722249934e-06,-1.2270185136391468e-05,1442.7083333333333
139,9.995226124741437,0.0050720071640669925,2.9452248872659467e-08,9.995326279998507,294.3588797120534,0.0,6.974609300013143e-05,-6.77589330801998e-06,-1.9703055178274802e-05,0.0057215586378695765,-0.0009215397004419941,-0.0002676945363252765,0.001971510886593342,8.193910701924822e-05,0.0049241446755170165,-3.261231391199688e-05,5.0459567371384345e-06,-1.408417116808468e-05,1453.125
140,9.995139274171466,0.005284985935187527,2.967107556344064e-08,9.995239619118088,294.39027682197343,0.0,0.00011778858282563478,-5.258859610246659e-06,-2.3680063222994833e-05,0.005728128859767946,-0.0009330297109253211,-0.00025068808813841453,0.001972322212813312,6.630016918006851e-05,0.004973824603285865,-3.5902185008018646e-05,6.857397767263802e-06,-1.3779559445565465e-05,1463.5416666666665
141,9.99481563827828,0.0054675395055836734,2.9594435374137725e-08,9.994914823295263,294.42169401831165,0.0,0.00016965400484405814,-1.4474339626320332e-05,-2.7140805055759847e-05,0.0056814115104662595,-0.00093672349595002,-0.00023129570399806483,0.001946981934827196,5.271339533760035e-05,0.0050297872213463735,-3.0891554284260986e-05,6.890794464206464e-06,-1.142511120396788e-05,1473.9583333333333
142,9.994385167570126,0.005559283089923954,2.99451788583415e-08,9.994481227045407,294.4531647080491,0.0,0.00022145318246133715,-3.538594749782849e-05,-2.891634274792914e-05,0.005584748183128732,-0.0009211897363133377,-0.0002100726350627062,0.0018836370802818182,4.2047047964014446e-05,0.00509091653478021,-1.4947415684575961e-05,5.9863580389945315e-06,-7.582507185660635e-06,1484.375
143,9.993909460947169,0.005565568020177272,3.0425715244329654e-08,9.994000875682282,294.4846340199976,0.0,0.0002622751482209452,-5.880330244536256e-05,-2.9088769129067513e-05,0.005432479891236007,-0.0008745531329907676,-0.00018786556682698772,0.0017912249148007537,3.4709218076560325e-05,0.005154866286775722,1.8891631021389727e-06,5.055767251576874e-06,-3.075224739955397e-06,1494.7916666666665
144,9.993456879424022,0.005425499500908692,3.1151509848319834e-08,9.993543429120809,294.51601810901485,0.0,0.0002721237594764844,-6.930050407933214e-05,-2.7265725405122297e-05,0.005252407269003333,-0.0008087952159925395,-0.00016711389735784443,0.0016958717050275206,2.8893185993950848e-05,0.005215739822099528,1.1053401267344433e-05,4.11123172508407e-06,1.3669000966167394e-06,1505.2083333333333
145,9.99297256975038,0.005047543472126157,3.104988196910122e-08,9.993055490188441,294.54728514459833,0.0,0.000255102921098536,-6.279508585562676e-05,-2.3822759331077813e-05,0.005090396546244126,-0.0007529872384951305,-0.00015032254816121825,0.0016273557397655587,2.3532110133995617e-05,0.005267096821274923,1.0008229371168285e-05,2.8792752031736113e-06,5.237658016899454e-06,1515.625
146,9.992400680144925,0.004529081449489701,3.089654650737962e-08,9.992482554438142,294.57848860370575,0.0,0.0002302159797431349,-4.414433356256319e-05,-1.869364837626943e-05,0.004962220081945529,-0.0007185709796597227,-0.00013902455670113017,0.0016113257870482012,1.768445204327924e-05,0.0053060989040440674,-1.988741737961462e-06,1.6016156509520221e-06,8.190261816604007e-06,1526.0416666666665
147,9.991749455262104,0.003999027486803498,3.0640286983979104e-08,9.991833091547633,294.60965947951684,0.0,0.0002047045598871982,-2.1843328257111794e-05,-1.3005852236530458e-05,0.004868354403663218,-0.0007120029555747356,-0.00013535998503224454,0.0016508687903966266,1.0803259269030573e-05,0.005333279291968306,-2.07843820521058e-05,8.097622489885275e-07,9.823755725971413e-06,1536.4583333333333
148,9.991162092374836,0.0036384971286523337,3.028752241660538e-08,9.99124918214149,294.64083469709357,0.0,0.00017283088411197974,-2.7159501922176566e-06,-7.695471067989324e-06,0.004816492063927305,-0.0007297964928350575,-0.00013934592596364872,0.0017224551083167429,3.396924768877555e-06,0.00535093451504268,-3.8704780757451455e-05,1.1046986943544627e-07,9.86896102518767e-06,1546.875
149,9.99072959507866,0.0036070113675921943,3.002079447972744e-08,9.990820263562414,294.67199959993013,0.0,0.00012850792779675496,1.322279730068865e-05,-3.640767087492837e-06,0.004810510576891614,-0.0007576644572652363,-0.00014914789018104493,0.001794139711571785,-4.699923181927603e-06,0.0053624965446868195,-5.038773418962357e-05,6.218676479159293e-07,8.477311503952084e-06,1557.2916666666665
150,9.990449179415844,0.0037880252716849016,2.9702512569049153e-08,9.990542252286861,294.70315018864704,0.0,7.353845495258353e-05,2.557891489071833e-05,-6.14659384881426e-07,0.004860711014291721,-0.0007890907897986696,-0.000161991416772727,0.0018410849902805446,-1.2913602592169885e-05,0.005370587882327923,-4.983777434552163e-05,2.8369616073627015e-06,6.078228341616158e-06,1567.7083333333333
151,9.99028382814878,0.004076177772109904,2.9517376235512088e-08,9.990377088515158,294.73430195085905,0.0,1.9978157201065307e-05,3.2589306904913534e-05,1.656957170338234e-06,0.0049763673070508324,-0.0008125391777118562,-0.0001776122634382226,0.0018427450671009296,-1.9727330067089243e-05,0.0053750061665189695,-3.74206515193974e-05,5.358146133986393e-06,3.1380048819521744e-06,1578.125
152,9.990138678128258,0.004397661168078249,2.9105653334467395e-08,9.990230055044922,294.76547378374596,0.0,-2.3184551904806524e-05,3.818025611039518e-05,3.013179392470463e-06,0.005140069894719813,-0.0008244439707249179,-0.00019528417402792767,0.0018022738384262471,-2.4492121479554066e-05,0.005374478585785049,-1.9087473772890896e-05,6.010060669674999e-06,-1.0161808130945698e-07,1588.5416666666665
153,9.989960529906698,0.004600075991423914,2.897028528687243e-08,9.990049469202228,294.7966682577608,0.0,-5.4292141954484674e-05,4.4142343087788124e-05,3.028602102311183e-06,0.005320695176333836,-0.0008382054797035805,-0.00021146198939433998,0.0017517337976460802,-2.7572953326034396e-05,0.005369319525017994,-3.3513870084281685e-06,5.411160304939573e-06,-3.6289946948374906e-06,1598.9583333333333
154,9.989726221269104,0.004591544492174584,2.919953524045205e-08,9.989813636714063,294.8278794348037,0.0,-7.511245607737332e-05,5.0026107565742234e-05,2.8226015434772837e-06,0.005502332527972401,-0.0008744604652049496,-0.00022311474809423172,0.0017218861821010627,-2.996984940821705e-05,0.0053620745433085835,5.769381708339319e-06,5.121160718302071e-06,-7.454285697133018e-06,1609.375
155,9.989578749119646,0.004404980566190375,3.002822103158153e-08,9.989666046119696,294.85911698180905,0.0,-8.014449851182727e-05,5.0424537832934646e-05,3.862020311611053e-06,0.005673680760281683,-0.0009288633112239219,-0.0002305869875631813,0.0017218179292385828,-3.2435024740753036e-05,0.0053563658193990105,1.0688523929419072e-05,4.987652197218597e-06,-1.1501543421942267e-05,1619.7916666666665
156,9.989526489620093,0.004248139802377585,3.091308696398154e-08,9.989614842831749,294.8904055684002,0.0,-6.431868111327088e-05,4.6350418977181516e-05,5.776334919365726e-06,0.00580943929070326,-0.0009734926626053343,-0.00023633104157806353,0.0017445789984225435,-3.518787585805382e-05,0.00535468139048492,1.636451271736045e-05,4.1107297142365935e-06,-1.547750576432418e-05,1630.2083333333333
157,9.989460823284904,0.004314529040233626,3.0699304133763675e-08,9.98955130147338,294.92166827247195,0.0,-3.535633747454071e-05,4.155420784303622e-05,6.902878392519481e-06,0.005882021544724485,-0.000981512809950376,-0.00024190342828660338,0.0017864102710028736,-3.7973985419489874e-05,0.0053568213240435,2.698871334094207e-05,2.9797580970738784e-06,-1.8996710259125063e-05,1640.625
158,9.989287802664093,0.004737687762281442,3.2757799508236305e-08,9.989380844951949,294.9528886922179,0.0,-1.5850342012592603e-05,3.8735116069732155e-05,6.099707966093126e-06,0.0058882776207777095,-0.0009306247793682313,-0.00024623284871856714,0.0018330449453288322,-4.138504767325755e-05,0.00535969951441883,4.117958817581219e-05,1.923728039366691e-06,-2.1844818615587446e-05,1651.0416666666665
159,9.988958012299717,0.00539650729754661,3.538690603622925e-08,9.98905330962574,294.9841399583102,0.0,-1.613990098750877e-05,3.87585159684582e-05,2.9049332434090342e-06,0.005856967013964085,-0.0008297327758703533,-0.00024697184053246185,0.0018702791078381088,-4.5655804812810135e-05,0.005359282043695173,5.664669677953436e-05,2.0165377219923576e-06,-2.3894003882632868e-05,1661.4583333333333
160,9.988599551560462,0.005864211652815743,4.038363472555733e-08,9.988695975097688,295.01549131327863,0.0,-2.545646029078978e-05,4.719327192685556e-05,-8.841418970834465e-07,0.00581405742880031,-0.0007231746645719687,-0.0002425399695849453,0.001886999895244476,-5.0327891241043335e-05,0.00535258633121521,7.520833848325944e-05,2.931010467155391e-06,-2.5002315458638326e-05,1671.875
161,9.98847055588228,0.005816277204504371,4.1320829858437e-08,9.988566547913079,295.04682612346215,0.0,-4.0114150199226594e-05,6.524166791103551e-05,-4.120615921405987e-06,0.005747230164587295,-0.0006624879781432393,-0.00023408413212336177,0.00187944205103654,-5.386318775640169e-05,0.005337007651600841,9.029601960545181e-05,3.69762850690452e-06,-2.520475349701421e-05,1682.2916666666665
162,9.988787870446888,0.005308693028835076,4.24276484726271e-08,9.988882192426793,295.078032087379,0.0,-6.354518223645595e-05,8.335823031034353e-05,-6.066938701546755e-06,0.0056600192680909545,-0.0006518196346328055,-0.00022246772334396137,0.001852603271262328,-5.5227876036258236e-05,0.0053112412427045235,9.436551793274423e-05,3.815200906461745e-06,-2.4806479696144093e-05,1692.7083333333333
163,9.989547639801682,0.00465301362654008,4.2929473461508775e-08,9.989639718625996,295.10906564120575,0.0,-9.825636745339418e-05,9.96303517655343e-05,-7.813821529076215e-06,0.005581076527234841,-0.0006668771660809004,-0.00020852143125935492,0.0018150671432826358,-5.4330767713200205e-05,0.005276796172818689,8.271845637940336e-05,3.5849678077454684e-06,-2.4067955200811743e-05,1703.125
164,9.990587586219512,0.004120629446897658,4.301393313275985e-08,9.990677961641616,295.13995617839703,0.0,-0.00015605129142569964,0.00011971132379682932,-9.686712790177236e-06,0.005582597705529256,-0.0006912175739094774,-0.0001931549289809298,0.0017863980844414749,-5.1779488039190177e-05,0.005235685010235882,5.991475560380072e-05,3.936297212254629e-06,-2.3073970481594088e-05,1713.5416666666665
165,9.991602726505876,0.003757605713633412,4.281491909538636e-08,9.991693011749248,295.1708496040054,0.0,-0.00022290715858677473,0.00014644962457207323,-1.1880146150299631e-05,0.0057248932838343276,-0.0007245084807840318,-0.00017753977279967738,0.0017880048849252899,-4.8118714091080845e-05,0.005189270796566828,3.697079809598761e-05,4.84350686080796e-06,-2.1675010447049037e-05,1723.9583333333333
166,9.992504684056572,0.0034962024804059155,4.235491270324171e-08,9.992596484458295,295.2018896698723,0.0,-0.0002695877221542694,0.0001721779709836887,-1.3594630928898896e-05,0.005989140962111329,-0.0007718142974500344,-0.0001617877926465143,0.0018205473161641214,-4.452946918321297e-05,0.005139665229391786,2.0158866716193247e-05,5.277532531275063e-06,-1.9394469517478046e-05,1734.375
167,9.99300060181313,0.003305029490254942,4.185415757979031e-08,9.99309399495637,295.2331031048842,0.0,-0.00027518850906649533,0.00019128175494439965,-1.4846840785128475e-05,0.006282456216399644,-0.0008178531477046338,-0.00014656688950393727,0.0018535982185173899,-4.098043214366298e-05,0.0050898539536945245,9.70084000966749e-06,5.45728964055088e-06,-1.580669141420601e-05,1744.7916666666665
168,9.993024921650516,0.003194487398891538,4.1207335914993316e-08,9.993119047033199,295.2644201204394,0.0,-0.00023503134279930123,0.00020405784324077208,-1.4767401217964366e-05,0.006492327869355233,-0.0008475458393634639,-0.00013140500953925997,0.0018684455455619839,-3.861269277128808e-05,0.0050426540582489045,5.480322330009663e-06,6.05183989445758e-06,-1.0860760549029977e-05,1755.2083333333333
169,9.992720261231614,0.003062990046435019,4.0722661846350445e-08,9.992814649512598,295.2958215644967,0.0,-0.00016021512813987557,0.00020916582605826363,-1.3405137545332169e-05,0.006541463936679354,-0.0008631972283811779,-0.00011718663425476154,0.0018743298356166422,-3.710227548025214e-05,0.00499881942384906,4.504453627680925e-06,6.831783542909181e-06,-4.8953673928238506e-06,1765.625
170,9.99209058083317,0.0030408152604393893,4.048921088181389e-08,9.992185068346657,295.32733156388707,0.0,-7.246356917958222e-05,0.0002106050369140153,-1.1242273944818161e-05,0.006391117082056507,-0.0008549447218479409,-0.000105869645337353,0.001876617290154804,-3.673128123328491e-05,0.004956250882839023,4.0399315810164926e-08,6.689910096545586e-06,1.4987021582034498e-06,1776.0416666666665
171,9.991284636000321,0.003147816220858577,4.0573864773275905e-08,9.991378841201014,295.3588525784862,0.0,-5.050464683049567e-07,0.00021053927533728965,-8.62724338550588e-06,0.0060763071595686564,-0.0008299462496225328,-9.903945286311077e-05,0.0018701676078106309,-3.7900335971187685e-05,0.004911106984328322,-9.517943723941076e-06,5.663697725894723e-06,7.516891638533318e-06,1786.4583333333333
172,9.990478386140257,0.0033068545464105025,4.078909804108929e-08,9.990571802405386,295.3902452762936,0.0,3.215183176019062e-05,0.00021229783982401476,-5.877561084470967e-06,0.005688850568963051,-0.0008084261578031346,-9.823609393491146e-05,0.00185274133490622,-3.853587108142575e-05,0.004858921577518976,-1.7243490626381536e-05,4.310466300072635e-06,1.2306564049100631e-05,1796.875
173,9.989795568453097,0.003529171491935313,4.0738869562441854e-08,9.989888268807622,295.42147931147207,0.0,2.7969467552586558e-05,0.00021830353934209043,-4.1181269676149846e-06,0.005308534460472064,-0.0007915135797540923,-0.00010283127720037971,0.001836346260065066,-3.729478212030455e-05,0.004795825468543481,-1.5869468914651845e-05,2.7938312361477887e-06,1.5379508264884752e-05,1807.2916666666665
174,9.989260525533592,0.003828645090801652,4.1251224767610925e-08,9.989352440419324,295.4526242398668,0.0,-1.5216559756099398e-06,0.00022620337269822942,-3.453868168030738e-06,0.004972660890339575,-0.0007769158599493464,-0.0001097026612935058,0.0018182569817112942,-3.412855723857486e-05,0.004719532459945657,-9.157966731485264e-06,1.8648427902613718e-06,1.6804135130253508e-05,1817.7083333333333
175,9.989086886713572,0.004111493366115548,4.190935291276746e-08,9.98917768469268,295.4836807527917,0.0,-4.5602343271158516e-05,0.00023064280656132,-4.599230531384494e-06,0.004698622651052258,-0.0007607730138842301,-0.00011447016128526129,0.0017937379647402208,-2.965128137957718e-05,0.004629222202630575,-2.7811785808197517e-06,1.8289569083068988e-06,1.716834278696566e-05,1828.125
176,9.989425461541659,0.004301762055644838,4.317458624472473e-08,9.989515258418317,295.51470600819874,0.0,-0.00010354694563576296,0.00023081223548839191,-6.975156700669923e-06,0.004502580159562417,-0.0007416932727284889,-0.00011395440457225772,0.001772294156981209,-2.4141810232053523e-05,0.004523773615423125,1.207366632302233e-06,1.9613680200915126e-06,1.72160590331374e-05,1838.5416666666665
177,9.99012954510489,0.004322009100835414,4.301029929545531e-08,9.990219756731603,295.5458046090193,0.0,-0.00016857712478335544,0.00023344950373331365,-1.0310844799768404e-05,0.004379691354565774,-0.0007270709035575574,-0.00010703262525902831,0.0017806448913740855,-1.852714609624393e-05,0.004399778578704814,2.4441971631905437e-06,2.2104181093774506e-06,1.735837791065659e-05,1848.9583333333333
178,9.990891008231651,0.00417656472332122,4.2976673821829766e-08,9.990983722470034,295.5771052071355,0.0,-0.00023118763234468708,0.00024158510631062548,-1.3586478694477625e-05,0.004280104188481595,-0.0007226211551402049,-9.365919093568895e-05,0.0018320456964358637,-1.4030418667737837e-05,0.00425315378295785,-1.9981250256402155e-06,2.0273078030740905e-06,1.7558137405140614e-05,1859.375
179,9.991397803246656,0.003953310137335909,4.2375651080923304e-08,9.991493983317259,295.60861895530235,0.0,-0.0002948278606012398,0.00025061398385271106,-1.5872254004898254e-05,0.0041563868922418765,-0.0007217959039649891,-7.523469011963458e-05,0.0019030552299063518,-1.1676506809774721e-05,0.004080944933947989,-1.447673892239123e-05,2.95802870469675e-07,1.7522285088537605e-05,1869.7916666666665
180,9.991587184839954,0.003736537018428878,4.2071872081834335e-08,9.991686318320308,295.6402594317879,0.0,-0.0003801402172230235,0.0002633471718455453,-1.6357427818261956e-05,0.004026899463433036,-0.0007185270739993394,-5.5520546962807454e-05,0.0019635026180247067,-1.0301190421739727e-05,0.0038793514554350083,-2.765153686832893e-05,-1.248937453248689e-06,1.693884758536061e-05,1880.2083333333333
181,9.991469437889283,0.0035166100931185956,4.100100241992841e-08,9.991571093780468,295.6718952853366,0.0,-0.0004873176725962376,0.00028328690314117014,-1.58171269461146e-05,0.003948020984090753,-0.0007229117130534461,-3.8022591086963605e-05,0.002015435035156913,-7.870351842982057e-06,0.003642961469960471,-3.183118076859424e-05,-1.5926439931694894e-06,1.5621699562502126e-05,1890.625
182,9.991175059397055,0.0032718043116972714,4.022127758752468e-08,9.991279254210157,295.7034889630321,0.0,-0.0005972151472444765,0.00030362935918708137,-1.4189931917930263e-05,0.003947892921727863,-0.0007404948091522177,-2.430241532081634e-05,0.002068193326979635,-3.3006487652382466e-06,0.0033677254195930983,-2.7922770740339276e-05,-1.7379501497106367e-06,1.3526644891576334e-05,1901.0416666666665
183,9.990849787556808,0.002999651426656399,3.8625653930710243e-08,9.990956536986062,295.735018521035,0.0,-0.0007039909538771226,0.0003179524277603574,-1.166824912263191e-05,0.004044837122181065,-0.0007683276302397925,-1.4377259768726921e-05,0.002121595631069212,3.419167038376352e-06,0.003052125358630946,-2.3817665126644546e-05,-2.3153457007870476e-06,1.0738068607413693e-05,1911.4583333333333
184,9.99069272706328,0.0026074308200267687,3.73490331057465e-08,9.990802079134594,295.76651385666423,0.0,-0.0008131755263623866,0.0003243334906427362,-8.297236556886705e-06,0.004272805534347253,-0.000818846965067526,-7.897403613605276e-06,0.00217637756922207,1.1235839319189194e-05,0.002695216315319875,-2.6559367706442156e-05,-2.4614229852105217e-06,7.569484350791548e-06,1921.875
185,9.990708935942925,0.0020634800229727725,3.476284555394216e-08,9.990821882623338,295.7978611948722,0.0,-0.0009103330052431936,0.00031935489963556374,-5.471021405308422e-06,0.004661712407564814,-0.0009115658800280193,-4.238233641314132e-06,0.002251016746920399,1.9496734926085013e-05,0.002297244115410324,-3.9156774507996016e-05,-2.082116931409857e-06,4.567319542210866e-06,1932.2916666666665
186,9.99112502968398,0.001488225936203071,3.119233704418747e-08,9.991244297628242,295.8288131661239,0.0,-0.0009818428755320196,0.0003038296132111282,-3.5289096267464298e-06,0.0052373110521869055,-0.0010473163540564226,-1.8175734532923339e-06,0.0023794898158119803,2.7207815721399843e-05,0.0018642328180202739,-6.005153590505726e-05,-1.568030835962049e-06,2.2348309968567657e-06,1942.7083333333333
187,9.992109246063272,0.0010905657873483824,2.5835761394403124e-08,9.992238125910276,295.8592926453865,0.0,-0.0010121393352700893,0.00027258393596624,-2.9526871287307857e-06,0.006011752777505861,-0.0011978456723803746,-3.570879182839632e-07,0.0025725269216073095,3.290031829390624e-05,0.0014117291600383255,-8.06242648754162e-05,6.529227804854746e-07,7.816222265610368e-07,1953.125
188,9.994011977104217,0.0007170662970297268,2.024933425566324e-08,9.99415343499347,295.8893122556425,0.0,-0.0009854154023757457,0.0002337461673454209,-2.8850514476571814e-06,0.006989119465663423,-0.0013484641604637102,1.6646457961709918e-06,0.0028244567966486476,3.452676724444889e-05,0.0009636578654680188,-8.745491537530925e-05,5.488362263389588e-06,1.213000855289265e-07,1963.5416666666665
189,9.996630457589836,0.0004811224140056744,1.91286602605213e-08,9.99678671090692,295.91915855120385,0.0,-0.0008685034043533647,0.00018517837770617857,-2.267061098360846e-06,0.008103122663781971,-0.001484766009298297,3.2499505362331995e-06,0.0031203736437892633,3.0861610411819596e-05,0.0005522058369751466,-7.217869498319279e-05,1.279182952627756e-05,-4.833165828251942e-08,1973.9583333333333
190,10.000547115587635,-0.000234897291102696,1.1445769253701678e-08,10.000719570781769,295.94904998527994,0.0,-0.0006418323103190931,0.00012815565297597773,-1.0764218657516054e-06,0.00927990746465168,-0.0016225363244702273,4.19157211891337e-06,0.003445447739826662,2.1800407040066103e-05,0.00022051052806715922,-3.5182999025172155e-05,1.8945531428952055e-05,-3.279517951997837e-08,1984.375
191,10.003740306941944,-0.0007471340016626484,2.3538430192881147e-09,10.003926724278822,295.9803857130848,0.0,-0.0002634817125305072,5.1626368154311185e-05,1.1650375349750068e-06,0.010232520068437993,-0.0017462504557513594,1.7164698761526703e-06,0.0037255227866476244,8.174029621357235e-06,2.6246318831802406e-05,1.0291167219597802e-05,2.0656445987685937e-05,-1.8530086656706327e-09,1994.7916666666665
