# z, u, v, w, u_mag

# time = 0.0 hrs
1.210000000000000000e+03 -1.162379481530000014e+01 -3.182159789289999985e-01 6.440553031080000022e-04 1.162814978048704617e+01
1.230000000000000000e+03 -1.188605294020000080e+01 -8.129325812210000390e-02 -3.897684950790000118e-04 1.188633093477769442e+01
1.250000000000000000e+03 -1.214845567699999940e+01 1.555561187539999946e-01 2.928425724509999863e-04 1.214945155314079805e+01
1.270000000000000000e+03 -1.241152034959999995e+01 3.934796982609999882e-01 -3.078650245579999962e-04 1.241775598332800534e+01
1.290000000000000000e+03 -1.267448491400000066e+01 6.314767790159999672e-01 1.537402012839999947e-04 1.269020609594856097e+01
1.310000000000000000e+03 -1.288632936920000027e+01 8.306591316460000263e-01 -6.178090429180000526e-05 1.291307396418425846e+01
1.330000000000000000e+03 -1.304710723070000000e+01 9.909787667110000475e-01 6.432215529679999484e-05 1.308468746304076902e+01
1.350000000000000000e+03 -1.320783982919999922e+01 1.151287627669999925e+00 -4.664951609050000021e-05 1.325792201498514800e+01
1.370000000000000000e+03 -1.335784270699999965e+01 1.300193851149999968e+00 4.065997402160000004e-05 1.342097112117902391e+01
1.390000000000000000e+03 -1.350785940919999994e+01 1.449083941010000043e+00 -4.107885575829999924e-05 1.358536381871336118e+01
1.410000000000000000e+03 -1.365437612630000075e+01 1.597660692759999890e+00 3.287217130899999844e-05 1.374752730812569723e+01
1.430000000000000000e+03 -1.379740630739999929e+01 1.745919854720000108e+00 -2.575961432500000086e-05 1.390743171655308963e+01
1.450000000000000000e+03 -1.394044343820000087e+01 1.894194550970000002e+00 1.619852897689999884e-05 1.406854421219828666e+01
1.470000000000000000e+03 -1.408849652450000001e+01 2.042728498939999859e+00 -6.634496696859999800e-06 1.423581659200589122e+01
1.490000000000000000e+03 -1.423654614149999986e+01 2.191249542430000030e+00 1.004486723109999943e-05 1.440419454868123594e+01
1.510000000000000000e+03 -1.438515905010000040e+01 2.340473319190000012e+00 -1.890328186030000105e-05 1.457431357747301170e+01
1.540000000000000000e+03 -1.460887017740000005e+01 2.565351420159999840e+00 2.001507052400000109e-05 1.483240087676449193e+01
1.580000000000000000e+03 -1.490358869990000024e+01 2.864089991729999785e+00 -1.275386335370000023e-05 1.517629624172231750e+01
1.620000000000000000e+03 -1.514165563050000074e+01 3.143911282869999990e+00 1.168651786489999987e-05 1.546460194726038395e+01
1.660000000000000000e+03 -1.530985667640000081e+01 3.401062902800000121e+00 8.596149523540000365e-06 1.568307815196723531e+01
1.700000000000000000e+03 -1.543493330309999934e+01 3.645863905440000163e+00 -2.528674406849999831e-06 1.585968126060973660e+01
1.740000000000000000e+03 -1.555685360800000083e+01 3.889025976550000152e+00 8.121576031609999742e-07 1.603559220069602986e+01
1.780000000000000000e+03 -1.567669219080000076e+01 4.130857561300000036e+00 -3.200638306700000039e-06 1.621180626077301312e+01
1.820000000000000000e+03 -1.579791959950000013e+01 4.373317946580000282e+00 -1.044453882189999984e-06 1.639207654734887143e+01
1.880000000000000000e+03 -1.598068791430000068e+01 4.738728103819999760e+00 7.918396389079999505e-06 1.666847114333488022e+01
1.960000000000000000e+03 -1.621895714000000055e+01 5.223051878459999742e+00 3.156290326500000180e-06 1.703921481859541487e+01
2.040000000000000000e+03 -1.649194441919999932e+01 5.649104259099999581e+00 5.767438399539999912e-07 1.743263060057671865e+01
2.120000000000000000e+03 -1.678595551280000109e+01 5.996217971670000146e+00 -1.461221379259999970e-06 1.782478421865125995e+01
2.200000000000000000e+03 -1.708803371100000135e+01 6.342356524430000420e+00 -1.626935288050000079e-06 1.822707827358110322e+01
2.280000000000000000e+03 -1.738644905219999970e+01 6.690188593550000284e+00 -1.499244048779999915e-06 1.862920379570777030e+01
2.360000000000000000e+03 -1.768515092190000004e+01 7.036226322340000117e+00 -5.845484665370000023e-06 1.903347167464650269e+01
2.440000000000000000e+03 -1.798744034210000109e+01 7.383425732300000099e+00 -9.620152222549999173e-06 1.944384184272738736e+01
2.520000000000000000e+03 -1.835610205680000107e+01 7.670248176260000328e+00 -7.908112108689999836e-06 1.989419990361706070e+01
2.600000000000000000e+03 -1.876771269210000170e+01 7.928144613559999776e+00 1.550104543489999937e-05 2.037357397971038253e+01
2.680000000000000000e+03 -1.918588457719999951e+01 8.184853589379999406e+00 -2.330843285229999922e-06 2.085881097496277192e+01
2.760000000000000000e+03 -1.959215462699999932e+01 8.443249715389999466e+00 -4.413899206999999896e-05 2.133403357747218720e+01
2.840000000000000000e+03 -2.001144272209999997e+01 8.701356430189999713e+00 -5.515625769209999752e-05 2.182135292655104664e+01
2.920000000000000000e+03 -2.042226501709999908e+01 8.957468023820000624e+00 -3.038913360670000017e-05 2.230033950025030975e+01

# time = 7.0 hrs
5.000000000000000000e+00 5.216095081649999715e-03 -6.022328309569999760e+00 -1.360821917729999886e-01 6.022330568467340051e+00
1.500000000000000000e+01 6.863363035150000027e-03 -6.111268979360000131e+00 2.185918615439999893e-02 6.111272833366219182e+00
2.500000000000000000e+01 7.503487395420000219e-03 -6.193443170730000169e+00 -5.654095061889999677e-03 6.193447716045173301e+00
3.500000000000000000e+01 7.038082623630000263e-03 -6.296353909879999655e+00 6.352908662550000099e-03 6.296357843473334270e+00
4.500000000000000000e+01 6.826383684159999590e-03 -6.389507151580000155e+00 -1.425891507670000100e-03 6.389510798144579340e+00
5.500000000000000000e+01 6.923374482700000131e-03 -6.473436837809999567e+00 2.285864370740000196e-03 6.473440540101512042e+00
6.500000000000000000e+01 6.762861950799999716e-03 -6.552576037359999717e+00 2.712047409999999943e-05 6.552579527307260676e+00
7.500000000000000000e+01 6.185358537899999891e-03 -6.626873057320000093e+00 1.266045388900000025e-03 6.626875943949302794e+00
8.500000000000000000e+01 5.042380015589999730e-03 -6.696419110799999963e+00 2.546587170620000012e-04 6.696421009246930289e+00
9.500000000000000000e+01 3.092667233820000153e-03 -6.761104472339999560e+00 -6.050637557040000185e-05 6.761105179664531839e+00
1.050000000000000000e+02 5.577265476900000480e-04 -6.822955250179999709e+00 -5.268346339159999955e-06 6.822955272975026908e+00
1.150000000000000000e+02 -2.322403756689999949e-03 -6.882469333769999587e+00 2.458299742390000005e-04 6.882469725603133526e+00
1.250000000000000000e+02 -6.516081656950000432e-03 -6.939685355670000000e+00 3.794772477970000135e-04 6.939688414836852282e+00
1.350000000000000000e+02 -1.210232011859999936e-02 -6.994373721409999689e+00 5.739067069869999935e-05 6.994384191685713681e+00
1.450000000000000000e+02 -1.868640623750000146e-02 -7.046757124049999987e+00 -2.094488580450000058e-04 7.046781900068108229e+00
1.550000000000000000e+02 -2.633687825860000012e-02 -7.097318849699999710e+00 8.547037805680000056e-06 7.097367715249318643e+00
1.650000000000000000e+02 -3.601384452129999941e-02 -7.154528436999999741e+00 5.588790298489999673e-05 7.154619078108830799e+00
1.750000000000000000e+02 -4.765472214339999679e-02 -7.218492031020000255e+00 -4.907824064630000220e-04 7.218649331726941121e+00
1.850000000000000000e+02 -6.089081937919999660e-02 -7.282975674160000246e+00 4.403154369510000151e-05 7.283230214835377581e+00
1.950000000000000000e+02 -7.546774420490000301e-02 -7.347763016590000085e+00 -1.811181320930000001e-04 7.348150565168296566e+00
2.050000000000000000e+02 -9.392291694069999919e-02 -7.417116190399999809e+00 6.020277183619999724e-04 7.417710839350672103e+00
2.150000000000000000e+02 -1.168367102570000010e-01 -7.490997038959999799e+00 7.538717958660000080e-05 7.491908131749291933e+00
2.250000000000000000e+02 -1.390635659570000071e-01 -7.560041357530000283e+00 -3.764615582409999851e-06 7.561320255282190317e+00
2.350000000000000000e+02 -1.605982586589999872e-01 -7.624011195319999601e+00 -4.420017417200000067e-04 7.625702492692000511e+00
2.450000000000000000e+02 -1.795931657300000039e-01 -7.671292790139999873e+00 4.255699321600000043e-04 7.673394736179734998e+00
2.550000000000000000e+02 -1.959483758120000030e-01 -7.702237368899999659e+00 5.214891632339999734e-04 7.704729473048547383e+00
2.650000000000000000e+02 -2.147053451960000137e-01 -7.735385018109999677e+00 -1.719128495079999997e-04 7.738364152949664287e+00
2.750000000000000000e+02 -2.359640829809999951e-01 -7.770552806339999563e+00 2.096641840229999942e-04 7.774134676256612586e+00
2.850000000000000000e+02 -2.775575324239999975e-01 -7.819215792029999612e+00 2.565104826240000046e-04 7.824140450307409900e+00
2.950000000000000000e+02 -3.397084068280000202e-01 -7.881470668440000438e+00 1.882602825129999901e-04 7.888788354313335027e+00
3.050000000000000000e+02 -4.174315509209999830e-01 -7.946222882989999903e+00 -3.770884693039999909e-04 7.957179601206586739e+00
3.150000000000000000e+02 -5.107068042119999873e-01 -8.013411428050000396e+00 -3.293389471740000227e-04 8.029668994116182290e+00
3.250000000000000000e+02 -6.044535821830000488e-01 -8.080732752139999420e+00 -1.014145308679999897e-03 8.103308333299551691e+00
3.350000000000000000e+02 -6.988348947820000046e-01 -8.147895327380000552e+00 3.109774977949999780e-04 8.177809515763119208e+00
3.450000000000000000e+02 -7.934132978510000100e-01 -8.215018101849999255e+00 5.224515820109999981e-04 8.253243427582271252e+00
3.550000000000000000e+02 -9.164434570160000515e-01 -8.274137755759999990e+00 3.451024471880000262e-04 8.324735684164426885e+00
3.650000000000000000e+02 -1.068096882899999933e+00 -8.325111099109999913e+00 -1.623184129790000100e-04 8.393348900396384593e+00
3.750000000000000000e+02 -1.220051534830000062e+00 -8.375854103869999179e+00 -2.611036103189999795e-04 8.464245844548523579e+00
3.850000000000000000e+02 -1.372436318959999957e+00 -8.426515475640000474e+00 -2.067474712290000120e-04 8.537549092731525846e+00
3.950000000000000000e+02 -1.524737490139999929e+00 -8.477018930619999892e+00 2.126463426419999882e-04 8.613052557829208311e+00
4.050000000000000000e+02 -1.698242585960000106e+00 -8.508639870179999676e+00 2.232777925129999922e-04 8.676461278723303749e+00
4.150000000000000000e+02 -1.893012538410000056e+00 -8.521126334970000826e+00 -3.996597360879999773e-04 8.728865360807024132e+00
4.250000000000000000e+02 -2.087765360830000194e+00 -8.533394269080000427e+00 2.596998377319999891e-04 8.785077230932522241e+00
4.350000000000000000e+02 -2.282559779280000090e+00 -8.545551523200000332e+00 -3.167339623639999911e-04 8.845141603256140073e+00
4.450000000000000000e+02 -2.477441865959999934e+00 -8.557604039039999222e+00 -2.545853851790000127e-04 8.909001351902752219e+00
4.550000000000000000e+02 -2.691178531299999843e+00 -8.542784750950000117e+00 2.055882322130000062e-04 8.956651896126915702e+00
4.650000000000000000e+02 -2.923704626780000204e+00 -8.501026856479999338e+00 2.874238035440000112e-05 8.989744510232146268e+00
4.750000000000000000e+02 -3.156324538729999851e+00 -8.459253371650000020e+00 7.346486115950000577e-05 9.028917554145737157e+00
4.850000000000000000e+02 -3.389097880380000039e+00 -8.417404560110000489e+00 -2.278645572070000082e-04 9.074066561986242618e+00
4.950000000000000000e+02 -3.621974238179999972e+00 -8.375520264029999495e+00 -2.822532610539999734e-04 9.125132167547862494e+00
5.050000000000000000e+02 -3.852515521179999958e+00 -8.319387735210000301e+00 5.096016035229999561e-04 9.168101664450245991e+00
5.150000000000000000e+02 -4.080641380360000348e+00 -8.249020331700000597e+00 -2.238550161640000063e-04 9.203150031804673503e+00
5.250000000000000000e+02 -4.308815740870000077e+00 -8.178730632460000649e+00 1.364145929590000013e-04 9.244324088169380005e+00
5.350000000000000000e+02 -4.536976735839999719e+00 -8.108360266580000086e+00 -2.698426234439999937e-04 9.291375792325196059e+00
5.450000000000000000e+02 -4.765243318439999598e+00 -8.038087955840000021e+00 1.633749499940000084e-04 9.344431596932857076e+00
5.550000000000000000e+02 -4.993154388609999828e+00 -7.962595021650000326e+00 2.312579979769999877e-04 9.398644063230646495e+00
5.650000000000000000e+02 -5.220737326550000112e+00 -7.881743952959999966e+00 -3.263696695929999892e-04 9.453993123165151502e+00
5.750000000000000000e+02 -5.448387476229999749e+00 -7.801095243289999814e+00 -1.380986073400000062e-05 9.515356697781841788e+00
5.850000000000000000e+02 -5.676104319580000279e+00 -7.720330550859999974e+00 -6.487414405410000433e-05 9.582362133696316064e+00
5.950000000000000000e+02 -5.903692171640000375e+00 -7.639370988299999610e+00 2.791571341470000240e-04 9.654717518102906126e+00
6.050000000000000000e+02 -6.130657007659999991e+00 -7.551335199480000426e+00 -2.404845691819999974e-05 9.726644778158412663e+00
6.150000000000000000e+02 -6.357612978219999711e+00 -7.456236308800000323e+00 -1.391211198790000085e-04 9.798709235072690760e+00
6.250000000000000000e+02 -6.584669423260000265e+00 -7.360832937609999682e+00 -1.917382829699999975e-04 9.876220580212830669e+00
6.350000000000000000e+02 -6.811440859470000220e+00 -7.265231300810000015e+00 2.303066068829999903e-04 9.958881083551844426e+00
6.450000000000000000e+02 -7.038198993520000002e+00 -7.169778211009999680e+00 -5.833388518499999805e-05 1.004698784051517002e+01
6.550000000000000000e+02 -7.259907424589999714e+00 -7.070013752200000390e+00 1.599331049369999956e-04 1.013367407557170807e+01
6.650000000000000000e+02 -7.476587426620000087e+00 -6.965786729869999583e+00 -1.937705004430000111e-04 1.021868603656679930e+01
6.750000000000000000e+02 -7.693028771949999900e+00 -6.861484938670000311e+00 5.167699419260000189e-05 1.030837849759339164e+01
6.850000000000000000e+02 -7.909407676889999905e+00 -6.757221007410000091e+00 -1.126410644299999988e-04 1.040282488280127993e+01
6.950000000000000000e+02 -8.125892215960000442e+00 -6.652858941229999878e+00 2.291747492990000017e-04 1.050193584046785489e+01
7.050000000000000000e+02 -8.328418887159999784e+00 -6.536962062169999754e+00 -1.065480939929999986e-04 1.058746589898892054e+01
7.150000000000000000e+02 -8.517165387529999521e+00 -6.409491962589999758e+00 -3.865074040699999713e-05 1.065944151712672294e+01
7.250000000000000000e+02 -8.705836872669999948e+00 -6.282006583010000256e+00 8.155648188869999435e-05 1.073569757223635435e+01
7.350000000000000000e+02 -8.894554064410000294e+00 -6.154427302310000236e+00 -5.780300908820000256e-05 1.081619468316520383e+01
7.450000000000000000e+02 -9.083294605420000778e+00 -6.026741930680000081e+00 -6.971511506459999812e-05 1.090081919801757770e+01
7.550000000000000000e+02 -9.260877772140000630e+00 -5.900428618070000297e+00 1.721278898480000004e-04 1.098084309092230804e+01
7.650000000000000000e+02 -9.427620863679999630e+00 -5.775645327010000329e+00 -1.230446666320000047e-04 1.105613468137517152e+01
7.750000000000000000e+02 -9.594485780530000341e+00 -5.650866795839999845e+00 6.878093541749999841e-05 1.113492042796532111e+01
7.850000000000000000e+02 -9.761135454110000609e+00 -5.526002086200000107e+00 -1.351734216199999958e-04 1.121679385609675883e+01
7.950000000000000000e+02 -9.927881720220000261e+00 -5.401159453010000000e+00 7.559820358400000352e-05 1.130200685221512913e+01
8.050000000000000000e+02 -1.005443253380000002e+01 -5.281093575479999913e+00 -4.981545216260000180e-05 1.135700501583547073e+01
8.150000000000000000e+02 -1.014065888820000083e+01 -5.165837035440000058e+00 8.857451388530000454e-05 1.138063420743998932e+01
8.250000000000000000e+02 -1.022698991080000042e+01 -5.050747680469999779e+00 -1.134406588060000029e-05 1.140619896229142860e+01
8.350000000000000000e+02 -1.031332938219999917e+01 -4.935612542330000352e+00 -1.809475433609999934e-05 1.143350489192859065e+01
8.450000000000000000e+02 -1.039952405710000072e+01 -4.820330798899999714e+00 1.236376408869999932e-05 1.146235968834626817e+01
8.550000000000000000e+02 -1.048649765440000081e+01 -4.705022100489999914e+00 -1.036420539599999964e-04 1.149364459263622962e+01
8.650000000000000000e+02 -1.057403309510000078e+01 -4.589622429860000352e+00 1.100368147859999966e-04 1.152713363958898896e+01
8.750000000000000000e+02 -1.066159021170000010e+01 -4.474471705290000045e+00 6.395700743600000137e-05 1.156245661110380318e+01
8.850000000000000000e+02 -1.074950859099999967e+01 -4.359591336260000283e+00 -1.154948402309999999e-04 1.159991256722118891e+01
8.950000000000000000e+02 -1.083739007379999997e+01 -4.244426719389999825e+00 6.578537598490000096e-05 1.163890810119104380e+01
9.050000000000000000e+02 -1.090799374110000031e+01 -4.153861790729999726e+00 -6.336031009710000597e-05 1.167214184425306733e+01
9.150000000000000000e+02 -1.096152876270000043e+01 -4.088228701890000316e+00 1.137943409850000032e-04 1.169909085076514010e+01
9.250000000000000000e+02 -1.101531237310000044e+01 -4.022688851059999848e+00 -1.492608900729999950e-04 1.172685517389092524e+01
9.350000000000000000e+02 -1.106904442119999921e+01 -3.957040796929999882e+00 5.291130213019999733e-05 1.175508044494240067e+01
9.450000000000000000e+02 -1.112255291720000017e+01 -3.891310102829999895e+00 6.507968924780000667e-05 1.178361055501670407e+01
9.550000000000000000e+02 -1.117424013349999967e+01 -3.830664124190000130e+00 -2.831398478360000156e-05 1.181260471672012002e+01
9.650000000000000000e+02 -1.122412404379999984e+01 -3.774972083909999832e+00 -9.288516543959999682e-05 1.184193289902071200e+01
9.750000000000000000e+02 -1.127395920979999921e+01 -3.719070191780000201e+00 -9.880233262990000705e-06 1.187154747097532947e+01
9.850000000000000000e+02 -1.132370516469999977e+01 -3.663136660070000161e+00 1.134414888199999943e-04 1.190146498744596748e+01
9.950000000000000000e+02 -1.137336962770000071e+01 -3.607343786019999943e+00 -2.122477554110000045e-05 1.193174194654015885e+01
1.005000000000000000e+03 -1.142204855890000026e+01 -3.551512990560000027e+00 1.855358891779999937e-06 1.196145634126488844e+01
1.015000000000000000e+03 -1.146987869079999989e+01 -3.495564489479999981e+00 -4.100192491820000179e-05 1.199070841450918934e+01
1.025000000000000000e+03 -1.151779719940000035e+01 -3.439519464229999990e+00 7.176831362589999798e-05 1.202039710123270133e+01
1.035000000000000000e+03 -1.156568719600000072e+01 -3.383486188490000046e+00 -1.116390016360000034e-04 1.205043978879696098e+01
1.045000000000000000e+03 -1.161360874570000057e+01 -3.327484309579999966e+00 1.388277907380000120e-04 1.208089648696240737e+01
1.055000000000000000e+03 -1.168512057869999943e+01 -3.271992056609999810e+00 -1.858345143459999918e-04 1.213457765879295636e+01
1.065000000000000000e+03 -1.178020088379999919e+01 -3.217095666330000103e+00 2.131381023480000071e-04 1.221158619463505879e+01
1.075000000000000000e+03 -1.187531409210000000e+01 -3.162228636420000072e+00 -2.235324638709999887e-04 1.228913238333054814e+01
1.085000000000000000e+03 -1.197041848059999936e+01 -3.107412106910000027e+00 2.464820654530000240e-04 1.236717140670658210e+01
1.095000000000000000e+03 -1.206557528189999928e+01 -3.052583525619999794e+00 -2.061015905920000120e-04 1.244573714426280553e+01
1.105000000000000000e+03 -1.217670974940000050e+01 -2.998647861519999847e+00 1.781384718169999875e-04 1.254050036156976766e+01
1.115000000000000000e+03 -1.230382732940000068e+01 -2.945629558949999893e+00 -1.448562453799999937e-04 1.265151771331212061e+01
1.125000000000000000e+03 -1.243094659139999969e+01 -2.892625059299999801e+00 9.334727310889999637e-05 1.276306048296918583e+01
1.135000000000000000e+03 -1.255808158219999981e+01 -2.839642126439999803e+00 -1.131979505929999933e-04 1.287513030735780717e+01
1.145000000000000000e+03 -1.268525529909999960e+01 -2.786586422710000122e+00 1.333119530720000079e-04 1.298771596142202078e+01
1.155000000000000000e+03 -1.281126258359999959e+01 -2.733252907599999837e+00 -1.291967770180000056e-04 1.309958474314560917e+01
1.165000000000000000e+03 -1.293608171980000066e+01 -2.679788626920000194e+00 1.169238672899999951e-04 1.321073341439882221e+01
1.175000000000000000e+03 -1.306087872990000065e+01 -2.626332704549999786e+00 -1.105108502799999977e-04 1.332231874232646973e+01
1.185000000000000000e+03 -1.318572794650000013e+01 -2.572809594509999798e+00 1.217099358080000028e-04 1.343438761867149012e+01
1.195000000000000000e+03 -1.331060531370000000e+01 -2.519289825199999999e+00 -1.330401650539999952e-04 1.354691976208816762e+01
1.210000000000000000e+03 -1.349972195299999989e+01 -2.439212511000000028e+00 2.844676763480000117e-04 1.371831806316390434e+01
1.230000000000000000e+03 -1.375311090729999997e+01 -2.332575792410000126e+00 -1.761096502950000088e-04 1.394951502582908276e+01
1.250000000000000000e+03 -1.400647655630000088e+01 -2.225944138930000094e+00 8.948669791209999560e-05 1.418224992135656670e+01
1.270000000000000000e+03 -1.425997329029999960e+01 -2.120252615470000102e+00 -6.776845269439999754e-05 1.441673712715456190e+01
1.290000000000000000e+03 -1.451348769310000009e+01 -2.014584608069999838e+00 2.952262553999999994e-05 1.465264058662593705e+01
1.310000000000000000e+03 -1.474664235110000021e+01 -1.916448158589999951e+00 -9.195910713549999371e-06 1.487065009257561421e+01
1.330000000000000000e+03 -1.495943096849999954e+01 -1.825871803240000091e+00 7.369691019849999748e-06 1.507044733056002350e+01
1.350000000000000000e+03 -1.517220348560000076e+01 -1.735319112860000068e+00 -3.562966892249999858e-06 1.527111950814052221e+01
1.370000000000000000e+03 -1.537859741820000004e+01 -1.647386496870000050e+00 -1.418864678290000010e-06 1.546658141998862313e+01
1.390000000000000000e+03 -1.558498423870000060e+01 -1.559454456949999956e+00 -9.237338010729999970e-07 1.566281047334189758e+01
1.410000000000000000e+03 -1.579049609269999976e+01 -1.471377751499999942e+00 2.273263444589999808e-06 1.585890031941632294e+01
1.430000000000000000e+03 -1.599512892079999915e+01 -1.383171403930000043e+00 -1.191231955630000029e-07 1.605482208950514078e+01
1.450000000000000000e+03 -1.619975957389999976e+01 -1.294986752850000089e+00 4.968029791780000329e-06 1.625143688854070589e+01
1.470000000000000000e+03 -1.640662406630000092e+01 -1.207417084350000058e+00 -7.795681515389999942e-07 1.645099295691523267e+01
1.490000000000000000e+03 -1.661350087430000144e+01 -1.119826580650000070e+00 -2.077519901650000056e-06 1.665119884185811827e+01
1.510000000000000000e+03 -1.681963246109999943e+01 -1.032101089540000016e+00 2.093929160349999818e-06 1.685126905563846478e+01
1.540000000000000000e+03 -1.712768932999999905e+01 -9.003279614889999616e-01 -1.036165251090000060e-05 1.715133616437024955e+01
1.580000000000000000e+03 -1.754229613140000055e+01 -7.233722163229999724e-01 -1.118794199279999968e-05 1.755720424569582505e+01
1.620000000000000000e+03 -1.782836736419999824e+01 -5.711510122699999803e-01 1.130784175920000093e-06 1.783751373795374562e+01
1.660000000000000000e+03 -1.795029041369999945e+01 -4.496628539570000083e-01 1.617575956809999993e-05 1.795592165883998348e+01
1.700000000000000000e+03 -1.796930733479999986e+01 -3.448868205560000066e-01 -5.128763648309999851e-06 1.797261675470464937e+01
1.740000000000000000e+03 -1.798751002550000067e+01 -2.423274688000000010e-01 -4.772550180530000335e-06 1.798914226747895739e+01
1.780000000000000000e+03 -1.801108333099999825e+01 -1.396291319340000059e-01 9.549384758059999980e-06 1.801162455334639390e+01
1.820000000000000000e+03 -1.803213214790000052e+01 -3.672643668449999954e-02 -1.573463975939999945e-05 1.803216954862836729e+01
1.880000000000000000e+03 -1.806260509619999866e+01 1.181034440670000046e-01 4.208077798479999902e-05 1.806299120535606662e+01
1.960000000000000000e+03 -1.810919547820000020e+01 3.279309422219999770e-01 -1.608264005490000025e-05 1.811216440877583267e+01
2.040000000000000000e+03 -1.822405764699999864e+01 5.621917494739999688e-01 6.528412040220000383e-06 1.823272707754810185e+01
2.120000000000000000e+03 -1.842993532290000047e+01 8.325133330899999740e-01 -5.045656911070000182e-07 1.844872880325497633e+01
2.200000000000000000e+03 -1.863422209450000011e+01 1.105267346300000009e+00 -4.412979676220000188e-06 1.866697214263601623e+01
2.280000000000000000e+03 -1.884076654460000100e+01 1.375715162179999895e+00 -1.769082491369999919e-06 1.889092576332802764e+01
2.360000000000000000e+03 -1.905402312360000039e+01 1.645830812340000060e+00 2.808784509259999761e-07 1.912497205900001518e+01
2.440000000000000000e+03 -1.925388115120000165e+01 1.918875633330000108e+00 -1.624880859409999967e-05 1.934926414830089314e+01
2.520000000000000000e+03 -1.954921255529999868e+01 2.445012324589999952e+00 -5.592670067440000360e-06 1.970151762681484797e+01
2.600000000000000000e+03 -1.989042446830000088e+01 3.095955050780000217e+00 6.248293725140000108e-06 2.012992606060930356e+01
2.680000000000000000e+03 -2.023347642190000073e+01 3.752856094789999819e+00 -6.493735133650000001e-06 2.057856887598808981e+01
2.760000000000000000e+03 -2.057421688579999852e+01 4.404582066809999752e+00 -2.920465856570000034e-05 2.104040740212037974e+01
2.840000000000000000e+03 -2.091058479459999830e+01 5.060691476929999766e+00 -9.736680929169999566e-05 2.151425468559923360e+01
2.920000000000000000e+03 -2.125472963089999823e+01 5.713060540669999909e+00 -1.384869678649999937e-05 2.200914792589706082e+01

# time = 8.0 hrs
5.000000000000000000e+00 4.118850630540000224e-01 -6.464918707649999874e+00 -9.888518880449999326e-02 6.478026180997568773e+00
1.500000000000000000e+01 3.826004929660000164e-01 -6.586335764830000272e+00 1.467742215600000011e-02 6.597439044379008521e+00
2.500000000000000000e+01 3.607768437280000073e-01 -6.680193975209999913e+00 -3.863178227930000059e-03 6.689929108548335002e+00
3.500000000000000000e+01 3.471741114210000201e-01 -6.778146040200000222e+00 5.723875085960000199e-03 6.787031280753014428e+00
4.500000000000000000e+01 3.314843965379999924e-01 -6.857545105809999875e+00 2.973011483199999774e-04 6.865552183427553246e+00
5.500000000000000000e+01 3.137160707119999725e-01 -6.918447005710000042e+00 2.725135682099999804e-03 6.925556060262644031e+00
6.500000000000000000e+01 2.917080458669999987e-01 -6.979657220370000026e+00 -9.079060439169999374e-05 6.985750389033852592e+00
7.500000000000000000e+01 2.652667071159999779e-01 -7.041307038610000291e+00 1.791773522850000089e-04 7.046301954776200027e+00
8.500000000000000000e+01 2.250030531230000075e-01 -7.122344636490000269e+00 -4.897255225330000416e-04 7.125897802723004659e+00
9.500000000000000000e+01 1.710648834769999960e-01 -7.222709789489999643e+00 1.163357991199999962e-03 7.224735282178418316e+00
1.050000000000000000e+02 1.052116925210000026e-01 -7.328140192650000273e+00 -9.420094975610000506e-05 7.328895427237006821e+00
1.150000000000000000e+02 2.736923283470000037e-02 -7.438459970790000320e+00 2.550855187080000022e-04 7.438510322097505068e+00
1.250000000000000000e+02 -5.512355938599999838e-02 -7.547960046680000090e+00 2.592412446410000105e-04 7.548161330620652087e+00
1.350000000000000000e+02 -1.422897564720000119e-01 -7.656758723400000299e+00 9.215886917259999317e-06 7.658080733653757299e+00
1.450000000000000000e+02 -2.321344927779999956e-01 -7.756904704980000176e+00 -2.518171446250000098e-04 7.760377376447499032e+00
1.550000000000000000e+02 -3.245918250490000267e-01 -7.848332818810000333e+00 -7.735297647339999883e-04 7.855042195157118989e+00
1.650000000000000000e+02 -3.934834240780000214e-01 -7.913692668600000424e+00 -4.025461783239999802e-05 7.923468991425255403e+00
1.750000000000000000e+02 -4.383837591160000269e-01 -7.952396681469999784e+00 4.283263615630000039e-04 7.964470685470048217e+00
1.850000000000000000e+02 -4.836193868409999763e-01 -7.985565401749999737e+00 5.120255955579999883e-04 8.000196403648795140e+00
1.950000000000000000e+02 -5.296000798850000191e-01 -8.013497915200000321e+00 5.217422316660000293e-04 8.030979086109548248e+00
2.050000000000000000e+02 -6.291167012220000299e-01 -8.065686114300000042e+00 -3.185913302369999768e-04 8.090184195564912528e+00
2.150000000000000000e+02 -7.824358311900000418e-01 -8.142183236030000160e+00 -4.825560200280000164e-04 8.179691539356356955e+00
2.250000000000000000e+02 -9.384331791590000416e-01 -8.213494730440000779e+00 8.439261018090000294e-05 8.266931263698285903e+00
2.350000000000000000e+02 -1.096850360459999951e+00 -8.279603262689999355e+00 1.673349803520000130e-04 8.351940547009904847e+00
2.450000000000000000e+02 -1.263362609030000083e+00 -8.334242879019999606e+00 -2.441454587179999738e-04 8.429453686235582666e+00
2.550000000000000000e+02 -1.437767811260000084e+00 -8.377401580480000831e+00 2.304197822609999990e-04 8.499884323902543670e+00
2.650000000000000000e+02 -1.612975881879999962e+00 -8.419524204549999169e+00 -4.976580711380000025e-04 8.572635477292259054e+00
2.750000000000000000e+02 -1.788964914469999945e+00 -8.460563749449999449e+00 1.503423944140000002e-04 8.647631723409137550e+00
