# z, uu, uv, uw, vv, vw, ww, tke

# time = 0.0 hrs
1.550000000000000000e+02 1.578491460089999909e-01 2.536059418209999847e-02 3.245466690339999811e-03 3.658485064750000015e-01 9.060853353610000271e-02 1.208863018700000042e-01 3.222919771770000330e-01
1.650000000000000000e+02 1.567442389840000005e-01 2.832558429399999883e-02 4.521975884370000101e-03 3.639848242209999807e-01 8.984264157480000013e-02 1.180892897089999977e-01 3.194091764570000103e-01
1.750000000000000000e+02 1.549385208469999942e-01 3.010520976969999901e-02 5.223739570100000007e-03 3.603238330379999743e-01 8.755611335769999948e-02 1.146920659059999931e-01 3.149772098954999877e-01
1.850000000000000000e+02 1.525554472969999908e-01 3.234532257159999924e-02 6.513720448210000118e-03 3.550373221959999825e-01 8.334022809539999577e-02 1.102939601669999936e-01 3.089433648300000113e-01
1.950000000000000000e+02 1.488998404980000079e-01 3.562277496010000238e-02 7.930013899539999425e-03 3.472192327749999974e-01 7.901580891579999821e-02 1.048845763079999938e-01 3.005018247904999718e-01
2.050000000000000000e+02 1.445340213769999993e-01 3.695888737920000056e-02 8.630707007719999602e-03 3.382622680469999921e-01 7.426001557460000513e-02 9.940812414260000174e-02 2.911022067833000104e-01
2.150000000000000000e+02 1.407474144679999872e-01 3.744679405350000156e-02 8.587755591650000561e-03 3.254709840880000149e-01 6.865288830269999920e-02 9.374324249920000518e-02 2.799808205275999828e-01
2.250000000000000000e+02 1.363799586820000076e-01 3.722435891570000099e-02 8.271533569830000210e-03 3.061315438309999970e-01 6.059453379699999975e-02 8.718536172719999755e-02 2.648484321201000080e-01
2.350000000000000000e+02 1.316319935199999902e-01 3.511173856750000183e-02 7.320622982949999760e-03 2.828778297949999798e-01 5.242942762310000282e-02 8.125658901420000635e-02 2.478832061645999951e-01
2.450000000000000000e+02 1.245714944299999988e-01 3.068947722689999852e-02 5.862105586229999707e-03 2.571792910069999882e-01 4.282533095200000139e-02 7.496717317400000691e-02 2.283589793054999761e-01
2.550000000000000000e+02 1.190166785820000045e-01 2.712785748339999886e-02 4.894235545710000010e-03 2.329952686579999932e-01 3.458674913700000159e-02 6.843879255729999611e-02 2.102253698986500108e-01
2.650000000000000000e+02 1.135942954340000005e-01 2.396133951469999954e-02 3.850125983949999851e-03 2.128526328170000093e-01 2.933346261549999931e-02 6.258597698640000484e-02 1.945164526187000142e-01
2.750000000000000000e+02 1.077091169049999991e-01 2.083726444579999879e-02 4.512790215440000072e-03 1.933616379389999917e-01 2.507919275490000030e-02 5.685333852760000167e-02 1.789620466857999859e-01
2.850000000000000000e+02 1.041686746989999995e-01 2.003340543939999968e-02 6.083567158189999956e-03 1.748230414810000022e-01 2.283191527380000127e-02 5.192419559019999936e-02 1.654579558851000110e-01
2.950000000000000000e+02 1.005315096700000049e-01 1.980889987679999853e-02 6.848109568280000108e-03 1.556066399609999928e-01 2.001664132879999933e-02 4.803552990900000069e-02 1.520868397700000096e-01
3.050000000000000000e+02 9.579669939550000679e-02 1.951342729370000167e-02 6.547961086930000237e-03 1.391844270060000055e-01 1.664900942970000061e-02 4.439106039090000289e-02 1.396860933962000006e-01
3.150000000000000000e+02 8.884925582640000596e-02 1.838793660669999983e-02 5.423725830109999736e-03 1.197999549029999944e-01 1.353564181550000016e-02 4.157005246690000100e-02 1.251096315981500007e-01
3.250000000000000000e+02 8.084833668219999769e-02 1.599474438149999997e-02 2.944854777650000172e-03 1.007442684030000063e-01 1.116595896190000076e-02 3.903299395849999659e-02 1.103127995218499968e-01
3.350000000000000000e+02 7.419779459219999485e-02 1.314691376059999930e-02 8.607961564090000533e-04 8.320402437790000438e-02 9.158767131460000821e-03 3.659080577630000053e-02 9.699631237319999988e-02
3.450000000000000000e+02 7.037483646389999792e-02 1.144358800139999924e-02 7.751794504670000453e-04 6.998126514140000365e-02 7.046917357779999835e-03 3.383555029910000067e-02 8.709582595220000112e-02
3.550000000000000000e+02 6.824829925629999350e-02 1.126594784110000053e-02 1.382454758289999993e-03 6.003454869080000061e-02 5.239247858419999841e-03 3.111712120319999955e-02 7.969998457514999857e-02
3.650000000000000000e+02 6.372438734839999674e-02 1.007940414760000007e-02 1.440679412139999910e-03 5.152572763870000294e-02 4.531668374460000315e-03 2.854049248160000010e-02 7.189530373435000510e-02
3.750000000000000000e+02 5.895533012919999816e-02 8.651642520020000338e-03 3.739669296450000226e-04 4.570702711269999940e-02 3.897726445240000046e-03 2.602202813120000138e-02 6.534219268655000468e-02
3.850000000000000000e+02 5.336158879620000323e-02 7.455895645420000141e-03 -4.639485276150000269e-04 3.950937253499999663e-02 3.698960214410000006e-03 2.378606405359999856e-02 5.832851269239999747e-02
3.950000000000000000e+02 4.825939352499999946e-02 5.687903185550000074e-03 -5.658062570199999790e-04 3.431002695450000028e-02 3.149148889349999945e-03 2.154255622949999976e-02 5.205598835449999628e-02
4.050000000000000000e+02 4.757959658380000317e-02 3.905029725610000002e-03 -5.727652811729999583e-04 2.996107188070000135e-02 2.549578723069999969e-03 1.957440363730000160e-02 4.855753605090000480e-02
4.150000000000000000e+02 4.555880262300000122e-02 2.311652839709999862e-03 -5.872285110649999671e-04 2.803202450050000169e-02 2.803316518590000077e-03 1.776688506230000159e-02 4.567885609289999704e-02
4.250000000000000000e+02 4.054414354750000143e-02 2.685460964640000014e-03 -4.467444143329999881e-04 2.589520532460000066e-02 3.039328052899999914e-03 1.640094098669999875e-02 4.142014492940000042e-02
4.350000000000000000e+02 3.561816881990000072e-02 3.194277726549999991e-03 -4.051853448130000022e-04 2.408780578839999839e-02 3.481464988480000196e-03 1.518195242179999974e-02 3.744396351504999942e-02
4.450000000000000000e+02 3.441683624430000310e-02 2.153705471469999876e-03 -2.323840005410000007e-04 2.281609721010000036e-02 3.449953036389999915e-03 1.420746271559999996e-02 3.572019808500000171e-02
4.550000000000000000e+02 3.561642930390000045e-02 -1.248215688879999920e-03 6.615542739240000078e-05 2.171735880759999987e-02 3.188226991330000027e-03 1.342593386040000052e-02 3.537986098595000128e-02
4.650000000000000000e+02 3.722927408809999922e-02 -3.783664654089999996e-03 2.633213090009999804e-04 2.226150631469999905e-02 3.022031973090000181e-03 1.237894558340000076e-02 3.593486299309999604e-02
4.750000000000000000e+02 3.480490778030000121e-02 -3.221571873900000004e-03 -1.234332931659999893e-04 2.049183732610000003e-02 2.942873293029999934e-03 1.155681563009999975e-02 3.342678036825000309e-02
4.850000000000000000e+02 3.119087926459999938e-02 -2.348973787409999910e-03 -2.914659127770000092e-04 1.887692970650000149e-02 3.127557642709999797e-03 1.089143284269999956e-02 3.047962090689999848e-02
4.950000000000000000e+02 2.833975059010000047e-02 -2.869075486439999836e-03 -5.570502626229999676e-04 1.822019259450000095e-02 3.072238053550000077e-03 1.025171089490000027e-02 2.840582703974999998e-02
5.050000000000000000e+02 2.443926621399999943e-02 -3.175768040449999940e-03 -1.233447696429999969e-04 1.861514441890000163e-02 3.125729118619999941e-03 9.713615187259999270e-03 2.638401291007999930e-02
5.150000000000000000e+02 2.514530660359999906e-02 -4.706700074929999998e-03 -2.071978324629999876e-07 1.898093018669999923e-02 2.882220196679999985e-03 8.935883604709999456e-03 2.653106019750500061e-02
5.250000000000000000e+02 2.508703116269999853e-02 -5.490633187530000181e-03 1.048418741060000057e-04 1.714203174679999886e-02 2.729599298199999937e-03 8.408545992719999862e-03 2.531880445111000036e-02
5.350000000000000000e+02 2.523986909009999849e-02 -5.308507434409999795e-03 1.423268215230000103e-04 1.683516301490000158e-02 2.637573018019999816e-03 7.882233006709999518e-03 2.497863255585500153e-02
5.450000000000000000e+02 2.188605662369999885e-02 -4.138745890149999815e-03 1.860699120680000065e-04 1.646149711300000026e-02 2.247758878500000050e-03 7.396741834230000263e-03 2.287214778546500099e-02
5.550000000000000000e+02 1.932309022090000078e-02 -3.420071459449999969e-03 3.384930234629999752e-04 1.452437847459999917e-02 2.390758366830000176e-03 7.009732710130000231e-03 2.042860070281499879e-02
5.650000000000000000e+02 1.673335479070000090e-02 -2.739558110799999828e-03 2.710499854300000102e-04 1.373075629750000054e-02 2.153079085779999874e-03 6.560482546179999958e-03 1.851229681719000070e-02
5.750000000000000000e+02 1.717534367380000107e-02 -2.041330709069999819e-03 3.512192158119999976e-04 1.280620115849999928e-02 1.999802856680000119e-03 6.302626298310000375e-03 1.814208556530499949e-02
5.850000000000000000e+02 1.731966090090000104e-02 -2.463303180669999815e-03 3.962945709249999821e-04 1.331225546660000023e-02 2.376291668310000216e-03 6.030965007240000376e-03 1.833144068737000212e-02
5.950000000000000000e+02 1.750074820710000034e-02 -3.045642399990000204e-03 7.943176081119999966e-04 1.685303912770000009e-02 2.027565501160000054e-03 5.596377943020000231e-03 1.997508263891000294e-02
6.050000000000000000e+02 1.678778077170000119e-02 -1.824992412170000061e-03 6.922333424509999550e-04 1.724573222310000001e-02 1.792701683929999934e-03 5.461004967899999937e-03 1.974725898135000143e-02
6.150000000000000000e+02 1.430562677070000045e-02 -1.937585530479999903e-03 4.395000185419999837e-05 1.186617511760000056e-02 1.454214956680000091e-03 5.117722950990000186e-03 1.564476241964499886e-02
6.250000000000000000e+02 1.518476133030000064e-02 -1.249329632510000083e-03 3.282218357689999739e-04 1.380109987070000065e-02 2.342130519350000065e-03 5.024268285740000374e-03 1.700506474337000126e-02
6.350000000000000000e+02 1.715499581919999877e-02 8.157921477489999632e-04 4.258435625710000065e-04 1.736932764199999868e-02 2.262134299679999846e-03 4.845987558929999890e-03 1.968515551006499997e-02
6.450000000000000000e+02 1.587102556380000015e-02 -3.055859022609999718e-05 5.420366072770000342e-04 1.565675031529999844e-02 2.163225972539999879e-03 4.692702364970000387e-03 1.811023912203499689e-02
6.550000000000000000e+02 1.438711854869999945e-02 -8.747720949580000196e-04 2.274976801669999866e-04 1.417214463850000050e-02 1.917750454190000030e-03 4.344991568649999789e-03 1.645212737792500074e-02
6.650000000000000000e+02 1.425998413630000065e-02 -7.602437434710000068e-04 3.947894943559999742e-04 1.251883170049999938e-02 2.081716731020000124e-03 4.172680981509999804e-03 1.547574840915500079e-02
6.750000000000000000e+02 1.321731529920000016e-02 -1.306262264180000016e-03 9.215621119949999815e-04 9.857926845349999564e-03 1.913357708700000022e-03 3.983244962839999938e-03 1.352924355369499940e-02
6.850000000000000000e+02 1.182216342319999947e-02 -1.901281328550000031e-03 7.391888006419999619e-04 1.042511307319999962e-02 1.891658868449999902e-03 3.827432450509999935e-03 1.303735447345500016e-02
6.950000000000000000e+02 1.048973481110000022e-02 -1.071101191479999909e-03 7.629990952899999481e-04 1.164023169599999984e-02 1.663414898910000033e-03 3.725989231840000186e-03 1.292797786947000142e-02
7.050000000000000000e+02 1.183470068990000006e-02 -5.845949812930000032e-04 5.482543541159999503e-04 1.254259245450000011e-02 1.151754393319999892e-03 3.462465286590000069e-03 1.391987921549499990e-02
7.150000000000000000e+02 1.091757015159999962e-02 -9.847667685249999157e-04 4.182494800529999962e-04 1.298497119289999946e-02 9.720650084259999536e-04 3.394630359780000106e-03 1.364858585213999873e-02
7.250000000000000000e+02 9.642488253960000005e-03 -7.128588130080000312e-04 4.254208517259999798e-04 1.269609831489999958e-02 9.872462664980001003e-04 3.286334680580000039e-03 1.281246062472000090e-02
7.350000000000000000e+02 9.397423329509999382e-03 2.373491971419999975e-04 1.712429648359999924e-04 9.802500196830000664e-03 1.210595524610000046e-03 3.150612876289999881e-03 1.117526820131499975e-02
7.450000000000000000e+02 9.842407648219999444e-03 -5.209500142529999758e-05 2.920446224769999966e-04 8.778402248099999999e-03 1.286992721940000009e-03 3.151845975150000152e-03 1.088632793573499936e-02
7.550000000000000000e+02 1.001718778050000001e-02 8.893125396490000325e-04 4.254297509949999745e-04 1.082409585780000003e-02 1.277428791290000044e-03 3.043115765929999862e-03 1.194219970211499865e-02
7.650000000000000000e+02 1.077013259719999949e-02 1.604502964009999920e-03 -1.146666308900000009e-05 1.100768621499999961e-02 1.033474973989999919e-03 2.916430713650000010e-03 1.234712476292500020e-02
7.750000000000000000e+02 1.045397672999999993e-02 1.595153697570000006e-03 7.428685827520000199e-05 1.004909224019999957e-02 1.102785361369999903e-03 2.950590962780000152e-03 1.172682996649000026e-02
7.850000000000000000e+02 1.128899063830000014e-02 2.276467887610000157e-03 2.644531061410000119e-04 1.048000748030000068e-02 1.164391400189999926e-03 2.916725993129999899e-03 1.234286205586500144e-02
7.950000000000000000e+02 9.483878563479999912e-03 2.642737127160000015e-03 5.438114378659999700e-05 1.057017509289999956e-02 1.119735032490000014e-03 2.882835569269999888e-03 1.146844461282500033e-02
8.050000000000000000e+02 7.731380560149999671e-03 2.942132620560000168e-03 5.145251898589999926e-05 8.816185653620000826e-03 1.018102742629999925e-03 2.817159638179999800e-03 9.682362925975001450e-03
8.150000000000000000e+02 7.899867462699999496e-03 3.204284530060000184e-03 8.343622463190000056e-05 8.981985913939999691e-03 9.151676733119999468e-04 2.761904096340000135e-03 9.821878736490000095e-03
8.250000000000000000e+02 8.667228197490000827e-03 3.728648297049999821e-03 6.967068743269999944e-05 9.560779679250000149e-03 7.298253751050000392e-04 2.692618190979999965e-03 1.046031303386000047e-02
8.350000000000000000e+02 9.570051090399999544e-03 4.115023113009999567e-03 4.579724339600000000e-04 9.015232500300000840e-03 1.053089215929999900e-03 2.605481850190000202e-03 1.059538272044500094e-02
8.450000000000000000e+02 9.908631892580000572e-03 4.111705586639999820e-03 8.116254470789999696e-04 9.267742637280000292e-03 1.300051138280000065e-03 2.584833059219999920e-03 1.088060379453999887e-02
8.550000000000000000e+02 1.029796539120000042e-02 4.878228703840000249e-03 8.716805426829999943e-04 1.019679524380000084e-02 1.358049925360000059e-03 2.478378649069999835e-03 1.148656964203500011e-02
8.650000000000000000e+02 1.095366080509999930e-02 5.280819168080000403e-03 1.257123066680000028e-03 1.079500326569999939e-02 1.241205607530000048e-03 2.474819152480000044e-03 1.211174161163999959e-02
8.750000000000000000e+02 9.528570308749999621e-03 4.432914481699999805e-03 7.036344637819999656e-04 9.570735698429999952e-03 4.858911816650000057e-04 2.346395681919999886e-03 1.072285084455000016e-02
8.850000000000000000e+02 7.006875275890000164e-03 2.811390655020000028e-03 2.261154553830000118e-04 6.901250390349999986e-03 2.582363416189999736e-04 2.207321220620000069e-03 8.057723443430000326e-03
8.950000000000000000e+02 5.926690385739999921e-03 2.076446710770000169e-03 3.425514570909999994e-04 5.444164259770000250e-03 6.929737968490000269e-04 2.233124099359999788e-03 6.801989372434999112e-03
9.050000000000000000e+02 5.154751271589999573e-03 1.994568468400000159e-03 5.866407550939999483e-04 6.004273681959999831e-03 7.432796530599999679e-04 2.161389278010000109e-03 6.660207115779999756e-03
9.150000000000000000e+02 4.619359686559999789e-03 2.388605942950000009e-03 3.870458118070000189e-04 6.636783054170000348e-03 5.541642529040000445e-04 2.175691058739999840e-03 6.715916899734999772e-03
9.250000000000000000e+02 4.499465552870000017e-03 2.469000349079999990e-03 1.518593979890000027e-04 6.004918313300000240e-03 5.163791529169999960e-04 2.099998460970000074e-03 6.302191163569999949e-03
9.350000000000000000e+02 5.238143014990000353e-03 2.345036994699999881e-03 4.475790677140000211e-04 6.215798485090000096e-03 6.850984644249999552e-04 2.193344854590000177e-03 6.823643177334999879e-03
9.450000000000000000e+02 5.458143322910000324e-03 2.209546991910000049e-03 5.275057717850000025e-04 6.799329385069999981e-03 5.655025580379999858e-04 2.101402247670000004e-03 7.179437477824999504e-03
9.550000000000000000e+02 5.674503979859999575e-03 2.022333905610000041e-03 1.628122191149999876e-04 6.416223498080000399e-03 2.088924571270000087e-04 2.100374988699999813e-03 7.095551233319999027e-03
9.650000000000000000e+02 7.075281030799999808e-03 1.518312466350000027e-03 9.514261371999999583e-05 6.440075084679999957e-03 3.753414487329999869e-04 2.002139107889999887e-03 7.758747611684999393e-03
9.750000000000000000e+02 7.585527572000000211e-03 1.299669062689999934e-03 2.520659452970000123e-04 6.295936481739999695e-03 5.576467670199999980e-04 2.138289286629999932e-03 8.009876670185000352e-03
9.850000000000000000e+02 6.928680153359999608e-03 9.495485862229999761e-04 5.131538526390000106e-04 6.542913369760000424e-03 3.984430143130000108e-04 2.040279645900000029e-03 7.755936584509999163e-03
9.950000000000000000e+02 6.120896249539999577e-03 7.632799751760000178e-04 6.188978229040000218e-04 6.264070933639999568e-03 6.029242390750000206e-05 2.042429645759999846e-03 7.213698414469999279e-03
1.005000000000000000e+03 5.810497144509999858e-03 1.092219023140000075e-03 5.036382175039999911e-04 6.202828695929999900e-03 -1.278527588179999936e-04 1.959882691500000086e-03 6.986604265969999922e-03
1.015000000000000000e+03 5.891963652960000367e-03 1.239715293130000048e-03 1.606073895779999889e-04 6.602373498240000395e-03 -6.118085067880000552e-05 1.954886126470000134e-03 7.224611638835001098e-03
1.025000000000000000e+03 5.847541688819999674e-03 1.308937859780000051e-03 1.316141906360000014e-05 6.988955817919999779e-03 1.811971569009999982e-04 1.907374950219999999e-03 7.371936228479999617e-03
1.035000000000000000e+03 5.247200236150000204e-03 1.357339223630000093e-03 -1.589388922340000026e-05 6.329699683839999647e-03 1.483413410809999999e-04 1.875536789940000044e-03 6.726218354964999188e-03
1.045000000000000000e+03 5.746383210960000210e-03 5.757975811359999615e-04 1.005459760899999987e-04 5.030273310070000094e-03 3.667013039910000001e-04 1.829358380570000105e-03 6.303007450799999987e-03
1.055000000000000000e+03 5.400778403789999876e-03 2.528212079530000049e-04 5.030128560969999866e-04 4.953457007600000142e-03 5.201660101100000428e-04 1.808285035070000043e-03 6.081260223230000247e-03
1.065000000000000000e+03 4.927715492659999648e-03 1.981063906790000051e-04 6.762203622360000391e-04 4.733333743869999610e-03 5.531228720920000359e-04 1.772959417829999933e-03 5.717004327179999595e-03
1.075000000000000000e+03 4.509021225300000220e-03 3.861543801209999871e-04 7.319994770000000416e-04 4.768180378100000429e-03 4.505120603410000179e-04 1.760115185229999988e-03 5.518658394314999993e-03
1.085000000000000000e+03 4.925171508599999678e-03 3.259318600739999827e-04 7.003835757589999987e-04 5.191270737789999666e-03 3.068449593140000009e-04 1.708606857620000074e-03 5.912524552004999601e-03
1.095000000000000000e+03 4.802532124809999990e-03 -2.617799892169999959e-04 6.420955717179999524e-04 5.898728982389999861e-03 2.727173015790000112e-04 1.669098795170000094e-03 6.185179951184999539e-03
1.105000000000000000e+03 5.384961754529999853e-03 -9.222182764600000060e-04 6.059778873880000520e-04 7.862517668080000466e-03 1.383074877830000021e-04 1.631532893019999953e-03 7.439506157815000027e-03
1.115000000000000000e+03 5.483706715099999698e-03 -9.829363632819999776e-04 4.964762931439999950e-04 8.054087629109999910e-03 7.260779132840000150e-05 1.598668539600000020e-03 7.568231441904999489e-03
1.125000000000000000e+03 5.411698775489999849e-03 -1.330368675290000092e-03 3.827749015580000263e-04 7.583902810249999911e-03 7.306469743940000538e-05 1.589237372019999947e-03 7.292419478880000396e-03
1.135000000000000000e+03 4.578106829170000211e-03 -1.366624753069999899e-03 2.381140923360000020e-04 7.068658861689999968e-03 1.556204818059999946e-04 1.556711033540000106e-03 6.601738362200000251e-03
1.145000000000000000e+03 4.078303761450000411e-03 -1.432179842799999932e-03 1.853303525750000006e-04 7.380863307250000276e-03 3.978162446679999993e-04 1.547558279829999977e-03 6.503362674265000115e-03
1.155000000000000000e+03 3.706892300229999975e-03 -1.403593556059999983e-03 2.290223717240000008e-04 7.463802260809999749e-03 4.395822208510000249e-04 1.501759729859999991e-03 6.336227145449999966e-03
1.165000000000000000e+03 3.726953562129999963e-03 -1.666010878549999998e-03 2.566658904030000255e-04 7.145674130799999600e-03 4.060039061330000094e-04 1.502211425710000062e-03 6.187419559319999596e-03
1.175000000000000000e+03 3.561787228490000210e-03 -1.591546412929999979e-03 2.309580808350000097e-04 7.700252353700000156e-03 5.425653417950000246e-04 1.473363514409999943e-03 6.367701548300000805e-03
1.185000000000000000e+03 3.380929906419999787e-03 -1.201906446299999976e-03 1.027188251480000051e-04 7.043521335229999646e-03 6.771805231140000251e-04 1.464709417650000107e-03 5.944580329649999662e-03
1.195000000000000000e+03 3.549355502890000173e-03 -1.185344965789999908e-03 1.340800642369999868e-04 7.016581697129999594e-03 6.559367931490000126e-04 1.452076348719999986e-03 6.009006774369999443e-03
1.210000000000000000e+03 3.508396620580000146e-03 -1.427932645360000061e-03 2.073671583149999935e-04 7.250720235810000427e-03 6.804394628369999764e-04 1.447671942260000044e-03 6.103394399324999983e-03
1.230000000000000000e+03 3.361722846640000009e-03 -1.229330215290000070e-03 3.376860976549999910e-04 6.565626353380000363e-03 4.929945464809999548e-04 1.428414261220000087e-03 5.677881730620000338e-03
1.250000000000000000e+03 3.642518676669999952e-03 -1.259081048790000037e-03 5.630927288819999581e-04 5.999380774379999698e-03 4.253898135620000245e-04 1.420678292090000062e-03 5.531288871569999856e-03
1.270000000000000000e+03 3.852279070459999934e-03 -1.644435695569999899e-03 5.986204947440000113e-04 5.719027943450000206e-03 2.579470215709999932e-04 1.419989131729999928e-03 5.495648072819999709e-03
1.290000000000000000e+03 3.299445295299999973e-03 -1.145926109870000053e-03 5.223009696820000167e-04 4.938584937819999812e-03 2.256903774870000078e-04 1.434756061070000107e-03 4.836393147094999838e-03
1.310000000000000000e+03 2.237334947080000039e-03 -1.275064386549999869e-04 4.339361853660000023e-04 3.434560530219999980e-03 2.807156278539999763e-04 1.425566118280000016e-03 3.548730797789999801e-03
1.330000000000000000e+03 1.880616211709999893e-03 1.803159008029999930e-04 4.007974165160000128e-04 2.444667549969999857e-03 1.853812016489999942e-04 1.405492873610000035e-03 2.865388317644999676e-03
1.350000000000000000e+03 1.838886317799999937e-03 3.529423937939999822e-04 4.617135845920000139e-04 1.939927869849999899e-03 1.232539013670000080e-04 1.381830932700000040e-03 2.580322560175000047e-03
1.370000000000000000e+03 1.911684911390000010e-03 3.777791826000000239e-04 5.025499239600000109e-04 1.698148264790000058e-03 1.074163411540000044e-04 1.377694864189999997e-03 2.493764020185000249e-03
1.390000000000000000e+03 2.023244609720000180e-03 4.193644651410000221e-04 5.179807540870000077e-04 1.789234418210000057e-03 1.244181552629999941e-04 1.347215250220000016e-03 2.579847139074999910e-03
1.410000000000000000e+03 2.076063282470000035e-03 6.078047286200000381e-04 5.030833782739999949e-04 1.614522441840000096e-03 1.796683191099999956e-04 1.314298278649999978e-03 2.502442001479999838e-03
1.430000000000000000e+03 2.393881123819999873e-03 6.546562347120000406e-04 4.981874629370000194e-04 1.653272129409999978e-03 1.487605316690000096e-04 1.256455858630000071e-03 2.651804555929999745e-03
1.450000000000000000e+03 2.787112485450000086e-03 5.903042062069999802e-04 5.190726209329999839e-04 1.502702859630000070e-03 1.335675820260000040e-04 1.203981846630000066e-03 2.746898595855000111e-03
1.470000000000000000e+03 3.022475926839999875e-03 4.378773127589999955e-04 5.152357697660000287e-04 1.360251123859999986e-03 1.942712587540000081e-04 1.145527282669999954e-03 2.764127166684999908e-03
1.490000000000000000e+03 3.206188642110000160e-03 2.763330973710000148e-04 4.660198271149999967e-04 1.232604213220000024e-03 2.386418167549999984e-04 1.142463946410000094e-03 2.790628400870000247e-03
1.510000000000000000e+03 3.454948249869999911e-03 5.524587943299999845e-05 4.894373262369999898e-04 1.225861818250000056e-03 1.997371345329999903e-04 1.130330942669999922e-03 2.905570505394999836e-03
1.540000000000000000e+03 3.618986000430000037e-03 -3.642973734449999929e-04 5.748456136980000138e-04 1.195688860429999908e-03 1.468442718950000098e-04 1.183624766780000045e-03 2.999149813820000104e-03
1.580000000000000000e+03 3.115150648950000198e-03 -5.055693985409999902e-04 6.361107091309999668e-04 1.029473660260000036e-03 1.301366266370000094e-04 1.243368052900000039e-03 2.693996181055000137e-03
1.620000000000000000e+03 2.345886043009999793e-03 2.331805686299999862e-05 7.100246279230000178e-04 7.893168000130000497e-04 2.419518430829999936e-04 1.272626646300000072e-03 2.203914744661499957e-03
1.660000000000000000e+03 2.215044586119999971e-03 6.130790663219999647e-04 8.313274614899999462e-04 1.128482555090000103e-03 3.880583039579999817e-04 1.218206456889999898e-03 2.280866799050000095e-03
1.700000000000000000e+03 2.461366678030000189e-03 1.078516649309999931e-03 9.677227719350000408e-04 1.529848555220000069e-03 5.382133784209999989e-04 1.147815952150000067e-03 2.569515592700000271e-03
1.740000000000000000e+03 2.835928985379999965e-03 1.309918334250000050e-03 1.138092277819999915e-03 1.636252933970000012e-03 6.626046779689999649e-04 1.116685263690000030e-03 2.794433591520000329e-03
1.780000000000000000e+03 3.139820778510000153e-03 1.396439091029999914e-03 1.224859690550000012e-03 1.657944940679999994e-03 6.555194746460000447e-04 1.039548140769999988e-03 2.918656929980000068e-03
1.820000000000000000e+03 3.194942121049999979e-03 1.261871119120000018e-03 1.294806526240000052e-03 1.439526674340000072e-03 6.262831572339999566e-04 1.005099939589999955e-03 2.819784367489999895e-03
1.880000000000000000e+03 3.089911115229999894e-03 1.350762031710000003e-03 1.195680942350000079e-03 1.498643998089999995e-03 5.457170497739999510e-04 8.331338974499999557e-04 2.710844505384999922e-03
1.960000000000000000e+03 2.156692523770000012e-03 8.310878273040000390e-04 8.559076431490000294e-04 1.114725354659999940e-03 3.348737388690000176e-04 6.187393416249999762e-04 1.945078610027500127e-03
2.040000000000000000e+03 1.854068187150000090e-03 4.587606492900000261e-04 6.899321860740000468e-04 1.059472261729999974e-03 2.437653173300000130e-04 4.282059469849999896e-04 1.670873197932500054e-03
2.120000000000000000e+03 1.431660313380000082e-03 5.583492823029999634e-04 5.334570604079999848e-04 1.622904265589999962e-03 1.645736210080000128e-04 3.015325035260000013e-04 1.678048541248000104e-03
2.200000000000000000e+03 1.439005850999999997e-03 -2.783004061270000061e-05 4.690177174579999780e-04 2.295201631450000113e-03 -1.566281940739999994e-04 2.520577505400000253e-04 1.993132616494999905e-03
2.280000000000000000e+03 2.275156419130000204e-03 -5.851142067269999615e-04 5.747379772949999955e-04 2.207418416039999814e-03 -2.939908767209999932e-04 2.511151121500000043e-04 2.366844973660000174e-03
2.360000000000000000e+03 4.303902668939999822e-03 1.031925332669999997e-04 8.135973824919999833e-04 2.007942349730000142e-03 -7.997834867330000245e-05 2.804029235329999828e-04 3.296123971101499756e-03
2.440000000000000000e+03 5.855472379299999849e-03 1.017495840169999966e-03 1.097185657019999908e-03 2.437105633540000149e-03 -1.752314037359999982e-05 3.426742204519999768e-04 4.317626116645999906e-03
2.520000000000000000e+03 7.829514186300000692e-03 2.286766442529999921e-04 1.422031932469999902e-03 5.127453509110000383e-03 -7.526904253130000202e-05 4.020385621559999885e-04 6.679503128782999719e-03
2.600000000000000000e+03 1.379049989670000018e-02 -2.611278897470000089e-03 1.404953463110000019e-03 5.072321922339999810e-03 -4.026470790959999955e-04 3.257385059870000245e-04 9.594280162513501090e-03
2.680000000000000000e+03 1.892896007500000088e-02 3.596918561419999954e-04 1.705633867059999989e-03 1.318598814319999965e-02 -1.306189531479999956e-04 2.858312497529999735e-04 1.620038973397650364e-02
2.760000000000000000e+03 4.416288925580000302e-02 1.579144105720000019e-03 1.885229043189999955e-03 2.391632485609999914e-02 -7.491826262360000519e-04 2.649169115310000093e-04 3.417206551171549783e-02
2.840000000000000000e+03 4.369980562359999932e-02 -1.537733346780000010e-02 1.074772382220000105e-03 6.726928129260000000e-02 -7.795918218559999731e-04 3.021146353450000007e-04 5.563560077577250212e-02
2.920000000000000000e+03 1.675971098870000092e-02 -8.689297385719999467e-04 -4.153859306729999778e-04 5.774651914600000338e-03 -2.394739589540000047e-04 1.745729975390000060e-04 1.135446795041950008e-02

# time = 8.0 hrs
5.000000000000000000e+00 7.489353528580000585e-02 3.850103324199999864e-03 8.094030763490000276e-04 1.030103278759999935e-01 7.341163547909999865e-03 1.105011330460000003e-02 9.447698823320001271e-02
