# z, u, v, w, u_mag

# time = 0.0 hrs
5.500000000000000000e+01 8.234628270689999807e-01 -8.323347358590000411e+00 -3.037350967529999987e-03 8.363982441356007769e+00
6.500000000000000000e+01 7.199400394860000496e-01 -8.709312307519999408e+00 2.365481481920000116e-04 8.739017938554333398e+00
7.500000000000000000e+01 6.063233238430000283e-01 -9.018325708329999912e+00 -2.623969098060000091e-03 9.038685001401576713e+00
8.500000000000000000e+01 4.788009340389999813e-01 -9.268595494850000449e+00 4.441917728789999791e-03 9.280954303388760707e+00
9.500000000000000000e+01 3.372655192239999988e-01 -9.459898342449999831e+00 -1.989812945879999850e-03 9.465908550157543289e+00
1.050000000000000000e+02 1.950753648259999917e-01 -9.591480278760000644e+00 6.435709473520000081e-04 9.593463834080161234e+00
1.150000000000000000e+02 5.223936653439999883e-02 -9.663278381670000527e+00 1.267228073129999903e-03 9.663419582790902851e+00
1.250000000000000000e+02 -8.617353837239999370e-02 -9.675566461680000785e+00 -2.791559731250000103e-03 9.675950197944514386e+00
1.350000000000000000e+02 -2.202034803869999946e-01 -9.628360574929999416e+00 3.150332419210000092e-03 9.630878305411240348e+00
1.450000000000000000e+02 -3.305968159980000043e-01 -9.573030115819999963e+00 -2.708891979829999852e-03 9.578736861045129558e+00
1.550000000000000000e+02 -4.173546613949999928e-01 -9.509579934019999570e+00 1.975072269369999856e-03 9.518733919744997607e+00
1.650000000000000000e+02 -4.924334839510000061e-01 -9.441067142910000598e+00 -1.558868011780000081e-03 9.453900757520724341e+00
1.750000000000000000e+02 -5.558477566210000553e-01 -9.367492174969999752e+00 1.061845679219999969e-03 9.383969116352886886e+00
1.850000000000000000e+02 -5.994650305369999543e-01 -9.307370323509999821e+00 -7.153155015159999575e-04 9.326655384530479154e+00
1.950000000000000000e+02 -6.232864961859999609e-01 -9.260701164520000361e+00 4.155167919819999982e-04 9.281652445274488628e+00
2.050000000000000000e+02 -6.420469711420000447e-01 -9.214362283299999845e+00 -1.913498433499999970e-04 9.236703773590132727e+00
2.150000000000000000e+02 -6.557488479509999690e-01 -9.168352718279999536e+00 1.033528952809999995e-05 9.191773393550414895e+00
2.250000000000000000e+02 -6.593473962189999593e-01 -9.128002189340000072e+00 1.199728777809999950e-04 9.151784687015785735e+00
2.350000000000000000e+02 -6.528411716509999740e-01 -9.093310844099999457e+00 -2.181744242390000108e-04 9.116715620377181750e+00
2.450000000000000000e+02 -6.424389469250000317e-01 -9.058924223729999170e+00 2.832488391370000078e-04 9.081675830583707310e+00
2.550000000000000000e+02 -6.281400887760000273e-01 -9.024844288140000614e+00 -3.302337971599999915e-04 9.046677533564501772e+00
2.650000000000000000e+02 -6.064118868079999558e-01 -8.996238023640000137e+00 3.524308956099999929e-04 9.016653145954332871e+00
2.750000000000000000e+02 -5.772520152700000295e-01 -8.973104805440000220e+00 -3.561545076789999868e-04 8.991653337320322237e+00
2.850000000000000000e+02 -5.482412756779999619e-01 -8.949877981940000282e+00 3.437936550309999878e-04 8.966654024103497989e+00
2.950000000000000000e+02 -5.193773655869999839e-01 -8.926558392320000479e+00 -3.174512322040000129e-04 8.941655192378126671e+00
3.050000000000000000e+02 -4.891992854780000122e-01 -8.915652236279999698e+00 2.847453353419999761e-04 8.929063262134318890e+00
3.150000000000000000e+02 -4.577056941309999849e-01 -8.917156697270000265e+00 -2.575703005760000049e-04 8.928895680099929066e+00
3.250000000000000000e+02 -4.262119393170000214e-01 -8.918661906680000584e+00 2.241615560700000072e-04 8.928840172322567881e+00
3.350000000000000000e+02 -3.947180234429999990e-01 -8.920167664019999165e+00 -1.867077936540000092e-04 8.928896542813046011e+00
3.450000000000000000e+02 -3.632245246049999876e-01 -8.921672350499999737e+00 1.495269312049999960e-04 8.929063197500100912e+00
3.550000000000000000e+02 -3.339061611920000061e-01 -8.941867372380000845e+00 -1.126146280000000008e-04 8.948099542903845460e+00
3.650000000000000000e+02 -3.067641569840000026e-01 -8.980755380010000621e+00 7.732436108459999854e-05 8.985993069415792789e+00
3.750000000000000000e+02 -2.796215860049999780e-01 -9.019644318279999240e+00 -4.765470369000000264e-05 9.023977607443439908e+00
3.850000000000000000e+02 -2.524798201769999917e-01 -9.058530759989999126e+00 2.299556272589999866e-05 9.062048641961794715e+00
3.950000000000000000e+02 -2.253379552279999865e-01 -9.097419289450000335e+00 -3.733513065189999846e-06 9.100209608691619323e+00
4.050000000000000000e+02 -1.974638264989999892e-01 -9.141111562580000793e+00 -1.289595678920000028e-05 9.143244093991443222e+00
4.150000000000000000e+02 -1.688566493039999894e-01 -9.189607204959999720e+00 1.809992394600000123e-05 9.191158422607397682e+00
4.250000000000000000e+02 -1.402482495490000036e-01 -9.238103684549999528e+00 -1.275190716919999962e-05 9.239168212452776530e+00
4.350000000000000000e+02 -1.116426252040000067e-01 -9.286599706709999680e+00 7.747139984580000835e-06 9.287270761016321430e+00
4.450000000000000000e+02 -8.303582182919999610e-02 -9.335094988279999839e+00 -3.997851592439999767e-06 9.335464283468564162e+00
4.550000000000000000e+02 -5.769483855710000331e-02 -9.380344342020000781e+00 -8.034732512129999767e-06 9.380521769563928913e+00
4.650000000000000000e+02 -3.561805417359999865e-02 -9.422349880460000549e+00 2.630511996289999890e-05 9.422417201312395463e+00
4.750000000000000000e+02 -1.354078253059999917e-02 -9.464354611419999230e+00 -2.864503594399999843e-05 9.464364297907099655e+00
4.900000000000000000e+02 1.957362007759999925e-02 -9.527361173539999228e+00 2.401436163059999996e-06 9.527381280167201538e+00
5.100000000000000000e+02 5.499371694840000241e-02 -9.597237871480000848e+00 1.351036765829999905e-04 9.597395431609232475e+00
5.300000000000000000e+02 8.168056331930000080e-02 -9.652981187729999135e+00 -1.054470245860000062e-04 9.653326759469681662e+00
5.500000000000000000e+02 1.083672485380000050e-01 -9.708723796790000193e+00 5.986512169620000269e-05 9.709328567048913783e+00
5.700000000000000000e+02 1.046567147979999973e-01 -9.684491229989999894e+00 -3.747196435769999893e-05 9.685056706685074346e+00
5.900000000000000000e+02 1.009436307299999974e-01 -9.660257963510000323e+00 2.729071350719999999e-05 9.660785347897101971e+00
6.100000000000000000e+02 9.313570921939999525e-02 -9.622084250440000375e+00 -2.062156238980000048e-05 9.622534987356361924e+00
6.300000000000000000e+02 8.123302229600000424e-02 -9.569971011699999863e+00 1.594461565920000050e-05 9.570315771628941093e+00
6.500000000000000000e+02 6.932916592729999883e-02 -9.517854156260000309e+00 -1.333601619490000042e-05 9.518106653798534822e+00
6.700000000000000000e+02 3.687374899260000005e-02 -9.370011716680000546e+00 1.154652845400000042e-05 9.370084270916951397e+00
6.900000000000000000e+02 4.417611841049999717e-03 -9.222164907170000703e+00 -9.544963272940000588e-06 9.222165965234644602e+00
7.100000000000000000e+02 -2.154132072869999887e-02 -9.076229487310000010e+00 7.578941004430000151e-06 9.076255050119199197e+00
7.300000000000000000e+02 -4.100422706100000092e-02 -8.932204592619999772e+00 -5.253382917399999598e-06 8.932298709238214229e+00
7.500000000000000000e+02 -6.046582861630000333e-02 -8.788179710510000575e+00 2.921986127469999849e-06 8.788387721342855841e+00
7.700000000000000000e+02 -3.751817290170000180e-02 -8.648422615130000324e+00 -9.475143734630000409e-07 8.648503994517776405e+00
7.900000000000000000e+02 -1.456939497110000016e-02 -8.508665637489999156e+00 -5.051216993570000169e-07 8.508678111074182482e+00
8.200000000000000000e+02 2.257313006280000159e-02 -8.302854794370000846e+00 2.465899302909999875e-06 8.302885479313426131e+00
8.600000000000000000e+02 1.165320964109999996e-01 -8.053521266420000657e+00 -1.724544439890000088e-06 8.054364314964473692e+00
9.000000000000000000e+02 3.383564530770000189e-01 -7.871780344590000311e+00 7.283034407709999494e-07 7.879048856480857843e+00
9.400000000000000000e+02 5.601697969350000195e-01 -7.681773579499999727e+00 -3.657530911609999914e-07 7.702170832181173488e+00
9.800000000000000000e+02 7.757586587289999613e-01 -7.527833555379999986e+00 1.896249250299999994e-07 7.567699751846535428e+00
1.020000000000000000e+03 9.848791454230000353e-01 -7.402498486569999869e+00 -7.890119488589999558e-08 7.467728622195658694e+00
1.060000000000000000e+03 1.189500965629999962e+00 -7.293770610410000188e+00 6.759119473880000553e-08 7.390128704191515574e+00
1.100000000000000000e+03 1.393807418399999998e+00 -7.185116785399999983e+00 -5.172020875579999733e-08 7.319057476166156206e+00
1.160000000000000000e+03 1.664731593429999990e+00 -7.005631188329999759e+00 5.167398154269999868e-08 7.200708272459451997e+00
1.240000000000000000e+03 1.889479359699999916e+00 -6.724137648120000144e+00 -8.894470267349999479e-09 6.984565796210748800e+00
1.320000000000000000e+03 2.112507725219999966e+00 -6.432361724809999792e+00 -2.052916195489999881e-08 6.770374158635167561e+00
1.400000000000000000e+03 2.294368464660000217e+00 -6.176550804469999711e+00 8.194908704690000525e-09 6.588923014562037217e+00
1.480000000000000000e+03 2.175420205039999999e+00 -6.124091884230000282e+00 1.065063366119999942e-08 6.498996420601263146e+00
1.560000000000000000e+03 2.058948167740000113e+00 -6.079722300480000285e+00 1.131120321000000043e-10 6.418901059246335805e+00
1.640000000000000000e+03 1.940019671339999974e+00 -6.026444130569999835e+00 1.164138294909999966e-08 6.331011387137742474e+00
1.720000000000000000e+03 1.793675271629999957e+00 -5.960824620200000368e+00 3.592855628729999777e-08 6.224845470599204234e+00
1.800000000000000000e+03 1.547656613620000066e+00 -5.847718189900000141e+00 7.609725402810000500e-08 6.049053564167626185e+00
1.880000000000000000e+03 1.287621066989999896e+00 -5.719415962750000304e+00 9.524838645669999942e-08 5.862566585303401467e+00
1.960000000000000000e+03 1.028597659569999934e+00 -5.592815100770000214e+00 1.084809513719999940e-07 5.686615328705980410e+00
2.040000000000000000e+03 7.691872038329999883e-01 -5.464731391790000004e+00 2.110392892449999960e-07 5.518599291392290773e+00
2.120000000000000000e+03 4.953666515090000000e-01 -5.311095073999999805e+00 4.455597785670000063e-07 5.334146511345025488e+00
2.200000000000000000e+03 1.723240767969999865e-01 -5.066119231630000108e+00 2.284512640139999890e-07 5.069049186636018334e+00
2.280000000000000000e+03 -1.540056543140000123e-01 -4.815725901549999577e+00 -1.776277181029999961e-06 4.818187802527028829e+00
2.360000000000000000e+03 -4.800062058760000139e-01 -4.567359120769999947e+00 -4.893097186979999713e-06 4.592512960870156924e+00
2.440000000000000000e+03 -8.063597978650000053e-01 -4.318101446460000048e+00 -5.578411468299999925e-06 4.392745863982211674e+00
2.520000000000000000e+03 -1.133328575599999999e+00 -4.073480857199999861e+00 -8.854093638169999159e-06 4.228200557476711197e+00
2.600000000000000000e+03 -1.412494041790000043e+00 -3.880778000649999893e+00 1.121230207399999989e-05 4.129839864743094502e+00
2.680000000000000000e+03 -1.544343912099999994e+00 -3.836523211349999851e+00 -1.362098195830000011e-04 4.135687182327460576e+00
2.760000000000000000e+03 -1.674172815349999954e+00 -3.790411119539999873e+00 -2.696189060660000121e-04 4.143678446837956386e+00
2.840000000000000000e+03 -1.809355621389999946e+00 -3.754233676740000192e+00 -1.739717423310000062e-04 4.167497842137933617e+00
2.920000000000000000e+03 -1.940683544359999901e+00 -3.710365927869999858e+00 -1.662474933140000105e-04 4.187250641894785907e+00

# time = 8.0 hrs
5.000000000000000000e+00 8.473824174049999769e-01 -3.894035605120000021e+00 -6.082926446760000134e-07 3.985168786296187093e+00
1.500000000000000000e+01 7.155192584339999939e-01 -5.998325916319999784e+00 1.971399314530000008e-05 6.040851066496020216e+00
2.500000000000000000e+01 6.290734083540000521e-01 -7.287543817789999601e+00 2.739735817670000263e-04 7.314644779434430255e+00
3.500000000000000000e+01 5.924742472080000155e-01 -7.718905520379999885e+00 -9.227546543950000159e-04 7.741610179165411942e+00
4.500000000000000000e+01 5.226693149569999752e-01 -8.195868418090000773e+00 2.582567440880000065e-03 8.212517417908026474e+00
5.500000000000000000e+01 4.187214279529999916e-01 -8.732545600010000797e+00 -4.175933410969999947e-03 8.742578583603410891e+00
6.500000000000000000e+01 3.316567404710000222e-01 -9.149504836640000249e+00 2.380560771870000088e-03 9.155513909617450707e+00
7.500000000000000000e+01 2.614429482269999827e-01 -9.447223672010000683e+00 -2.443065286189999991e-03 9.450840572359886949e+00
8.500000000000000000e+01 1.904168536749999974e-01 -9.719022192260000637e+00 3.453572264519999893e-03 9.720887354136239722e+00
9.500000000000000000e+01 1.185656105289999984e-01 -9.964899325379999340e+00 -1.825873980530000069e-03 9.965604666499613629e+00
1.050000000000000000e+02 5.956959295880000227e-02 -1.012808245909999982e+01 1.175062595880000012e-03 1.012825764061787481e+01
1.150000000000000000e+02 1.342243605809999990e-02 -1.020856299010000079e+01 -9.516029097170000412e-04 1.020857181414859838e+01
1.250000000000000000e+02 -4.722275446370000074e-02 -1.025568203189999927e+01 3.928064442059999925e-04 1.025579075098432646e+01
1.350000000000000000e+02 -1.223730034100000003e-01 -1.026944782109999998e+01 -2.020604669999999975e-05 1.027017690705759634e+01
1.450000000000000000e+02 -1.986008681589999936e-01 -1.024793167830000051e+01 -3.612235004249999756e-04 1.024985590083773701e+01
1.550000000000000000e+02 -2.759102699729999997e-01 -1.019112367269999986e+01 6.613914149759999575e-04 1.019485792884544750e+01
1.650000000000000000e+02 -3.510471789640000062e-01 -1.012636428230000085e+01 -8.276473841750000117e-04 1.013244727100515519e+01
1.750000000000000000e+02 -4.240108388389999816e-01 -1.005365882309999925e+01 8.017043021719999669e-04 1.006259613234822226e+01
1.850000000000000000e+02 -4.841792685729999768e-01 -9.988563587470000726e+00 -7.359307511910000111e-04 1.000029160100081604e+01
1.950000000000000000e+02 -5.315538823150000036e-01 -9.931077235849999241e+00 6.122030373559999867e-04 9.945292584646376000e+00
2.050000000000000000e+02 -5.772545907360000506e-01 -9.876100151479999312e+00 -4.801819125100000051e-04 9.892955931600477371e+00
2.150000000000000000e+02 -6.212819712020000162e-01 -9.823629994279999167e+00 3.374522457000000259e-04 9.843256450598973473e+00
2.250000000000000000e+02 -6.618101632920000421e-01 -9.776130575110000720e+00 -2.081975617660000093e-04 9.798506096024901524e+00
2.350000000000000000e+02 -6.988437430770000347e-01 -9.733602488800000785e+00 8.923630288650000381e-05 9.758657693925504972e+00
2.450000000000000000e+02 -7.353300763100000248e-01 -9.693385594589999599e+00 1.181660071599999929e-05 9.721236269453129353e+00
2.550000000000000000e+02 -7.712714684410000299e-01 -9.655480655210000762e+00 -9.704370515499999652e-05 9.686235923265842374e+00
2.650000000000000000e+02 -8.057078568750000169e-01 -9.617704065059999863e+00 1.584603766310000122e-04 9.651393507349173007e+00
2.750000000000000000e+02 -8.386394467159999921e-01 -9.580057604189999410e+00 -1.960774044910000070e-04 9.616694849124970190e+00
2.850000000000000000e+02 -8.715278510889999941e-01 -9.544639139370000080e+00 2.162036535190000003e-04 9.584346461601723988e+00
2.950000000000000000e+02 -9.043720380219999466e-01 -9.511447596460000042e+00 -2.236090317680000075e-04 9.554345826029157607e+00
3.050000000000000000e+02 -9.264995549429999588e-01 -9.484257176279999868e+00 2.188069900759999906e-04 9.529403738489007125e+00
3.150000000000000000e+02 -9.379081433320000105e-01 -9.463069468249999616e+00 -2.090373347109999893e-04 9.509435075032259377e+00
3.250000000000000000e+02 -9.493159976360000529e-01 -9.441881788870000847e+00 1.934159965290000024e-04 9.489485369521499791e+00
3.350000000000000000e+02 -9.607241382150000231e-01 -9.420693274430000486e+00 -1.740700438429999960e-04 9.469553983194753499e+00
3.450000000000000000e+02 -9.721334488170000343e-01 -9.399506661920000283e+00 1.513605150349999872e-04 9.449643852007719502e+00
3.550000000000000000e+02 -9.641054999929999925e-01 -9.391215838189999943e+00 -1.281337317170000076e-04 9.440573835026526694e+00
3.650000000000000000e+02 -9.366390499890000498e-01 -9.395819400889999784e+00 1.051332088859999934e-04 9.442389259297945259e+00
3.750000000000000000e+02 -9.091733969180000319e-01 -9.400423821409999547e+00 -8.616589061219999521e-05 9.444287389093789287e+00
3.850000000000000000e+02 -8.817082820280000011e-01 -9.405029547159999836e+00 6.817205189789999644e-05 9.446268590165610490e+00
3.950000000000000000e+02 -8.542411380240000351e-01 -9.409634923209999613e+00 -5.097471197059999921e-05 9.448330927205386587e+00
4.050000000000000000e+02 -8.215342250830000026e-01 -9.434456992570000367e+00 4.119025534000000206e-05 9.470158247233026572e+00
4.150000000000000000e+02 -7.835846643410000478e-01 -9.479497924729999525e+00 -3.669111626440000180e-05 9.511828732223408522e+00
4.250000000000000000e+02 -7.456366028849999994e-01 -9.524539970179999315e+00 3.012817912320000014e-05 9.553681781759234326e+00
4.350000000000000000e+02 -7.076870047240000350e-01 -9.569581821759999940e+00 -2.093118429410000030e-05 9.595713477382213696e+00
4.450000000000000000e+02 -6.697365256409999468e-01 -9.614623568589999891e+00 1.343375660830000061e-05 9.637921631734924333e+00
4.550000000000000000e+02 -6.367023800790000410e-01 -9.668971879049999885e+00 -3.187120265250000162e-06 9.689912647627837217e+00
4.650000000000000000e+02 -6.085792420209999998e-01 -9.732627721389999209e+00 -3.226854242189999868e-06 9.751636327149816097e+00
4.750000000000000000e+02 -5.804553434010000235e-01 -9.796284436500000581e+00 2.160275638870000058e-06 9.813466113789505840e+00
4.900000000000000000e+02 -5.382701349759999587e-01 -9.891769534210000714e+00 -3.087402309780000204e-05 9.906403951794628071e+00
5.100000000000000000e+02 -4.978323910540000119e-01 -1.002408567029999986e+01 1.169644880790000001e-04 1.003644013657712897e+01
5.300000000000000000e+02 -4.732053345450000226e-01 -1.016140466959999955e+01 -9.399742048320000446e-05 1.017241702586020224e+01
5.500000000000000000e+02 -4.485795302880000168e-01 -1.029872373789999962e+01 6.481921989210000234e-05 1.030848845488893062e+01
5.700000000000000000e+02 -4.487441226250000192e-01 -1.040269319219999922e+01 -4.487057150569999879e-05 1.041236749921143989e+01
5.900000000000000000e+02 -4.489081095229999763e-01 -1.050666138260000082e+01 3.180118182280000319e-05 1.051624704442671820e+01
6.100000000000000000e+02 -4.499585967399999942e-01 -1.059858051770000031e+01 -2.227542224609999882e-05 1.060812762597388037e+01
6.300000000000000000e+02 -4.518959570030000039e-01 -1.067845077700000012e+01 1.574477810960000056e-05 1.068800827810156484e+01
6.500000000000000000e+02 -4.538327494400000162e-01 -1.075831703509999926e+01 -1.255719530670000025e-05 1.076788510303611623e+01
6.700000000000000000e+02 -4.512377067969999822e-01 -1.075018094220000009e+01 1.097564978289999956e-05 1.075964710193022533e+01
6.900000000000000000e+02 -4.486423875860000021e-01 -1.074204016290000041e+01 -9.020116482790000218e-06 1.075140487812153367e+01
7.100000000000000000e+02 -4.424886975149999735e-01 -1.071008500529999985e+01 6.850542425260000092e-06 1.071922184993763594e+01
7.300000000000000000e+02 -4.327769365829999826e-01 -1.065431598840000049e+01 -5.189844092809999943e-06 1.066310203728324346e+01
7.500000000000000000e+02 -4.230639334519999961e-01 -1.059854083649999978e+01 2.737511846569999843e-06 1.060698123665475379e+01
7.700000000000000000e+02 -3.912741417530000154e-01 -1.041959655550000008e+01 4.472757790620000126e-07 1.042694048287377484e+01
7.900000000000000000e+02 -3.594837554229999843e-01 -1.024064662550000016e+01 -2.330356951639999852e-06 1.024695427328421182e+01
8.200000000000000000e+02 -3.111564288270000089e-01 -9.968076508559999382e+00 5.302900978159999897e-06 9.972931745665668757e+00
8.600000000000000000e+02 -2.387105574870000135e-01 -9.599920248209999230e+00 -3.753148958569999856e-06 9.602887664772929099e+00
9.000000000000000000e+02 -1.435222294569999946e-01 -9.225870222010000177e+00 2.614365498690000137e-06 9.226986506098247887e+00
9.400000000000000000e+02 -4.719771420140000256e-02 -8.850739638240000318e+00 -1.708031482390000073e-06 8.850865481303992865e+00
9.800000000000000000e+02 7.407099156209999424e-02 -8.576290320220000041e+00 7.746060064919999773e-07 8.576610179347682106e+00
1.020000000000000000e+03 2.190531544150000065e-01 -8.389766054009999863e+00 -4.136947612960000106e-07 8.392625258253682219e+00
1.060000000000000000e+03 3.792402112909999956e-01 -8.260590981840000069e+00 1.943167749800000003e-07 8.269291777843879032e+00
1.100000000000000000e+03 5.388466226979999885e-01 -8.140372557519999219e+00 -6.148861745489999978e-08 8.158187363502859668e+00
1.160000000000000000e+03 7.740405022790000089e-01 -7.964512598819999845e+00 1.214566623830000043e-08 8.002037217854640616e+00
1.240000000000000000e+03 1.074658661399999993e+00 -7.799841657320000010e+00 -9.053391507659999980e-08 7.873526599801796699e+00
1.320000000000000000e+03 1.373631592039999960e+00 -7.626076410689999641e+00 -6.837086417540000292e-08 7.748800240832951935e+00
1.400000000000000000e+03 1.620384002870000062e+00 -7.463061316550000157e+00 3.751675001980000139e-08 7.636944973701331740e+00
1.480000000000000000e+03 1.533327388000000013e+00 -7.318512170280000007e+00 1.064791934489999979e-07 7.477413541146924025e+00
1.560000000000000000e+03 1.448492617289999895e+00 -7.182949014200000093e+00 5.424944417530000068e-08 7.327543067286631739e+00
1.640000000000000000e+03 1.361729871889999943e+00 -7.037249554079999747e+00 -6.586271976199999655e-09 7.167788329073111697e+00
1.720000000000000000e+03 1.249845057519999969e+00 -6.897482849570000241e+00 4.665583902489999857e-08 7.009806154803388090e+00
1.800000000000000000e+03 1.041356198859999971e+00 -6.748294526649999625e+00 1.968734413720000129e-07 6.828169721918055046e+00
1.880000000000000000e+03 8.250663425590000211e-01 -6.600232475830000389e+00 2.009790609490000127e-07 6.651601551853861594e+00
1.960000000000000000e+03 6.089155631270000146e-01 -6.457025468950000402e+00 1.519157696000000012e-07 6.485673139288414824e+00
2.040000000000000000e+03 3.916139809979999886e-01 -6.305516570860000058e+00 2.140292768810000129e-07 6.317665766365228919e+00
2.120000000000000000e+03 1.538125965280000007e-01 -6.107260290470000186e+00 3.272180226220000227e-07 6.109196884239564085e+00
2.200000000000000000e+03 -1.568209040259999909e-01 -5.745739737810000136e+00 -4.040668153579999889e-07 5.747879429023234010e+00
2.280000000000000000e+03 -4.685241713330000057e-01 -5.370761365309999924e+00 -3.242594696059999911e-06 5.391158738363192704e+00
2.360000000000000000e+03 -7.810171747530000319e-01 -4.998691076720000126e+00 -6.298416627949999948e-06 5.059337931759382734e+00
2.440000000000000000e+03 -1.093654949010000044e+00 -4.627982871060000392e+00 -1.401571537270000050e-05 4.755450199751736662e+00
2.520000000000000000e+03 -1.405562435400000032e+00 -4.256629209519999790e+00 -4.170519361899999823e-05 4.482688700673563176e+00
2.600000000000000000e+03 -1.697773517069999905e+00 -4.003375546730000067e+00 -8.046639275400000238e-05 4.348499819871212146e+00
2.680000000000000000e+03 -1.940659227520000085e+00 -4.068524247520000081e+00 -2.186961232169999929e-04 4.507665447880611076e+00
2.760000000000000000e+03 -2.180613463549999853e+00 -4.126626675659999854e+00 -2.857671735830000009e-04 4.667346440718133316e+00
2.840000000000000000e+03 -2.421077904350000143e+00 -4.185446381930000292e+00 -2.004061398519999947e-04 4.835243492828744216e+00
2.920000000000000000e+03 -2.661197332590000020e+00 -4.245284209940000331e+00 -1.419305013540000005e-04 5.010430048024822725e+00
