,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
105,10.002710950486517,0.0011539562460137517,-7.94951180399765e-09,10.002777995757757,293.29680220853595,0.0,-4.134780721829037e-05,-8.960988821398849e-06,-5.844692345755735e-06,0.003873490209896548,-0.0004137015061834822,-0.0001511485902070983,0.001338918684537602,-2.0439702400503865e-06,0.004535211965808365,6.791784449443651e-06,-2.8966348813402614e-08,2.3720683284453013e-06,1098.9583333333333
106,10.00336968298931,0.0013104977843769639,-8.085912926832742e-09,10.003436997959003,293.327929875129,0.0,-5.8448958455015305e-05,3.4970017882296347e-06,-6.514781086085599e-06,0.003818570073331972,-0.0003831552589266656,-0.0001382386811499122,0.0013441168883097405,-1.4246334517993164e-06,0.004506810030757942,1.1942950840497941e-05,-7.839492075697187e-07,1.2449126801367748e-06,1109.375
107,10.004237760802695,0.0018675506389203625,-8.189959727738678e-09,10.004305454134455,293.35911469410144,0.0,-8.636558787377698e-05,1.1762055985616894e-05,-5.967242760850217e-06,0.0038280226367890416,-0.00036914855017792635,-0.00012915605881653078,0.001350167796835706,-2.795547984123488e-06,0.0044786435908012595,8.371047778419531e-06,-2.7467064093176234e-07,-8.285116742258802e-07,1119.7916666666665
108,10.004460126215854,0.0020800839721444465,-8.332091368933049e-09,10.004527901817461,293.39032729975946,0.0,-0.0001180489961917652,7.450376779346851e-06,-4.138503513829217e-06,0.0038625572545964385,-0.0003854161404802324,-0.00011871532001042783,0.0013509408116367692,-4.690712313571287e-06,0.004446174561022491,1.6166291170135557e-07,1.1112529839399608e-06,-3.3525778015647145e-06,1130.2083333333333
109,10.004113596075976,0.001913035363529389,-8.442683908559159e-09,10.004181291095371,293.42176903549546,0.0,-0.0001281727725822293,9.769637038960925e-06,-2.237942404439487e-06,0.0038890243736308255,-0.00041109479026737886,-0.00010521946964616114,0.0013499591281997745,-8.86612509962678e-06,0.004407715375460353,-5.8123788409131396e-06,2.4247504670403968e-06,-5.450951051348996e-06,1140.625
110,10.003989662917155,0.0014318721755443224,-8.593183811195759e-09,10.004056485292036,293.45304567288906,0.0,-0.00013400849456162494,1.603759570107553e-05,-1.449817171974893e-06,0.0039057551426473383,-0.0004285069327209193,-9.182300951169264e-05,0.0013341239084268281,-1.5781557141045023e-05,0.004364939149763085,-5.603859471126984e-06,2.516559724097911e-06,-6.479168959028009e-06,1151.0416666666665
111,10.00354487618846,0.0007727811266841838,-8.653018338195372e-09,10.003611295068652,293.48429230047014,0.0,-0.00014346611649982877,1.6672392049331966e-05,-1.8868885482948812e-06,0.0039032015827878785,-0.0004421460703030094,-7.917299885048304e-05,0.0013274196670602567,-2.3523017698234613e-05,0.0043183451434005956,-3.905455897112869e-06,1.2504754272582163e-06,-6.411248916653648e-06,1161.4583333333333
112,10.003201269051443,0.0006724472863176831,-8.65972083497959e-09,10.003268998898804,293.5155332536053,0.0,-0.0001422606238560141,1.6453925688695998e-05,-3.364711283488106e-06,0.003931974944515377,-0.0004581942955131336,-6.702455413159711e-05,0.0013536545060711272,-2.8246523350277734e-05,0.0042711682850165925,-5.044160802049294e-06,-4.6952969579558565e-07,-5.753523197334718e-06,1171.875
113,10.003568137056178,0.0008646871906938823,-8.491105882003227e-09,10.003637517418104,293.5467396370969,0.0,-0.0001379195032440555,3.329918188517744e-05,-5.19901966296252e-06,0.0039808843079026665,-0.00046457766959729307,-5.619179524604176e-05,0.001386557715019201,-3.0377971505177487e-05,0.004230207323420657,-1.2271125319074797e-05,-6.621753869878158e-07,-5.001077932020226e-06,1182.2916666666665
114,10.003816495713858,0.00128351362874937,-8.232758469174551e-09,10.003888153166768,293.57786973515573,0.0,-0.00012478770252789887,4.633397311741625e-05,-4.424716505985572e-06,0.004008559248327467,-0.00047672281797025734,-4.398478008171872e-05,0.0014316289307475401,-3.4093920801594675e-05,0.004199605550164432,-2.2428614071739963e-05,-7.146222592830154e-07,-4.684591210364506e-06,1192.7083333333333
115,10.00435132256495,0.0015630033545080406,-7.749819473640375e-09,10.004424693956224,293.6092074126164,0.0,-0.00011670868145835678,5.0547118251228026e-05,-3.4895322882031134e-06,0.004060442305959255,-0.0004861914940654375,-3.179787681834552e-05,0.0014654536176383947,-3.996162730819047e-05,0.004180092298292481,-3.425747075361088e-05,-2.5955022687343294e-07,-5.256323660330724e-06,1203.125
116,10.004792925789054,0.0016847289364691443,-7.255459002434132e-09,10.00486676112832,293.64055425631574,0.0,-0.00011403993172811229,5.460996914921084e-05,-2.9607822178488565e-06,0.004157251118648012,-0.0004979701116345553,-2.1616507139431772e-05,0.0014743786303478969,-4.590056041796731e-05,0.004167390807044715,-4.4155343707870135e-05,-8.343776166277378e-07,-6.388394969817066e-06,1213.5416666666665
117,10.005072305870291,0.0019363863411865545,-6.544353404733454e-09,10.00514431869703,293.67194488692934,0.0,-9.376821156096826e-05,5.147886177870227e-05,-2.9614284522844244e-06,0.00425039661694813,-0.0005042757976879222,-1.1515800509970134e-05,0.0014368991237359557,-5.400818948243685e-05,0.004155511639899776,-4.6968549896199466e-05,-1.8319034748774428e-06,-7.60574277164319e-06,1223.9583333333333
118,10.005561557680563,0.0021633039215007434,-5.9678638008089236e-09,10.005631118454216,293.7031858425987,0.0,-6.742847745168534e-05,4.321742703541197e-05,-1.0068999146805213e-06,0.004340780539923757,-0.0005232873702748385,-3.0039646318249128e-06,0.0013863287612419575,-6.221841225591471e-05,0.004139382201858749,-3.917748529081722e-05,-2.056411348908642e-06,-8.515446262015704e-06,1234.375
119,10.005674453561713,0.0022285206980974864,-5.302170558914019e-09,10.005743822597488,293.73445150887943,0.0,-4.317448254429699e-05,3.199859362029372e-05,1.948268975100397e-06,0.0044626708652953425,-0.0005492659309480649,3.251755246200207e-06,0.0013817733116734312,-6.779926362316803e-05,0.004117219888878841,-2.652276048388079e-05,-2.510020058470356e-06,-8.632445169247959e-06,1244.7916666666665
120,10.005430144709884,0.0019726833325885277,-5.057949301884793e-09,10.005500730020453,293.7657050473592,0.0,-1.3267347987802172e-05,2.1721469688369877e-05,5.606982881000942e-06,0.004573999837727027,-0.0005729624680521752,6.914445353350776e-06,0.0014073405007271101,-7.444778277124864e-05,0.004091948530480127,-1.4293968912183962e-05,-4.533898988761587e-06,-7.91995715914171e-06,1255.2083333333333
121,10.004847064000138,0.0014373603091295398,-4.467156617492141e-09,10.004918522650037,293.79698807205716,0.0,2.4934607590435262e-05,9.067087153054038e-06,8.497691550227761e-06,0.004625265418400377,-0.0005978240746383202,9.458381206302208e-06,0.0014269430616841157,-8.136447773326342e-05,0.0040698365211444066,-4.5861964499629625e-06,-6.789290928638177e-06,-6.9143989931914365e-06,1265.625
122,10.004252494994363,0.0008199935511028592,-3.348615494140414e-09,10.004324535707791,293.828141900999,0.0,5.093550086582431e-05,-1.476468861720879e-05,1.1378613815559768e-05,0.004588381987050542,-0.0006107336698067381,9.798976553330475e-06,0.0014399344810091873,-8.506863350746333e-05,0.004054991542289619,2.0251895404731592e-06,-6.238916256985228e-06,-6.091701776212507e-06,1276.0416666666665
123,10.00361163988537,0.0003813162402723023,-1.346527611777284e-09,10.00368435205403,293.8591082703828,0.0,7.31618853684749e-05,-3.0178935799418666e-05,1.4168033749096527e-05,0.004491335743926614,-0.0006055392445609659,2.5173864880861563e-06,0.001453764018042255,-8.732307911770165e-05,0.004046770816820543,-3.609538073689497e-06,-5.241222045699795e-06,-5.4247664831954476e-06,1286.4583333333333
124,10.002989504739164,0.0008278342560074676,6.941202320253517e-10,10.003063807342153,293.89005036098206,0.0,8.01778844448932e-05,-3.856469231911493e-05,1.4687929367805372e-05,0.004401219993495724,-0.0005827589041377579,-9.89041154950647e-06,0.0014848512426500178,-8.87179795550769e-05,0.004043131574971484,-1.8348270341966435e-05,-4.234813704598797e-06,-4.411977111097645e-06,1296.875
125,10.002700230667427,0.001320337198667881,9.380662950333312e-10,10.002775340948546,293.9210663028937,0.0,6.401397696289959e-05,-3.6459121681055746e-05,1.302675428533578e-05,0.0043889038316108535,-0.0005580274415320547,-2.273363302905197e-05,0.0014999545436099836,-8.758980315055289e-05,0.004044547516441754,-2.692014812004852e-05,-1.8740685177387394e-06,-2.6183688107156543e-06,1307.2916666666665
126,10.002674293487367,0.001907280791584178,4.870908950208276e-09,10.002748892039449,293.95221770117314,0.0,2.621607696572351e-05,-3.8829056616791764e-05,1.0840770553549584e-05,0.0044524841125010576,-0.0005369895083751881,-3.0955659598515344e-05,0.0014878987918422659,-8.725119709123307e-05,0.004051549834739625,-2.378264859623943e-05,5.260277820896888e-07,-2.932383819282186e-07,1317.7083333333333
127,10.002626937230492,0.0021804648749490186,9.550646526233302e-09,10.002700898808193,293.98383310266826,0.0,-1.883582103645454e-05,-4.8158338456284675e-05,8.845090906624614e-06,0.004589797642046082,-0.0005026516346838176,-3.6902751277524905e-05,0.001473753829286656,-8.405192937975954e-05,0.0040614713351641435,-1.3944128508359325e-05,1.6801256038622783e-06,2.0183079918799746e-06,1328.125
128,10.002796789262575,0.002386231415101352,1.85044697742813e-08,10.00287104834292,294.01574335307373,0.0,-6.054794089246913e-05,-5.263130873864556e-05,8.124755337159668e-06,0.00478532448694266,-0.00046867194080156614,-3.867103747958671e-05,0.0014784344365150607,-8.032627841564674e-05,0.004072981312382041,-1.2785010516038136e-05,1.8177290957007761e-06,3.972568412338224e-06,1338.5416666666665
129,10.002860423659818,0.0020768512680919417,2.0707245263027202e-08,10.002935074580753,294.04766075900096,0.0,-6.87426101611552e-05,-4.379115361688206e-05,7.631195505107575e-06,0.0050007529486106915,-0.00044949315642850717,-4.2244021859802824e-05,0.0014876666157198056,-7.523207940699484e-05,0.0040866878279513285,-1.661721538577609e-05,1.5551051371199292e-07,5.367927317560224e-06,1348.9583333333333
130,10.003290766089433,0.002094030634678412,2.3080417778803765e-08,10.003364785917862,294.07916802181165,0.0,-3.7173893913999536e-05,-3.2571531385005764e-05,6.593050554557542e-06,0.0052151245921895,-0.00041729248279629035,-4.5182400975039226e-05,0.0014750694749378552,-7.15962479474396e-05,0.004102450310585046,-2.3549058864543212e-05,8.126792772127662e-07,6.013676794909312e-06,1359.375
131,10.003655613083824,0.00211691659734764,2.4784282575659e-08,10.003729367737225,294.11011134862775,0.0,7.2250976497380765e-06,-3.210319909202672e-05,5.673218285622371e-06,0.00539512911592868,-0.0003929482166428245,-5.176118109291094e-05,0.0014700324004517226,-6.939717060211453e-05,0.004118944450192882,-3.231131155291517e-05,2.3914131837215918e-06,5.92037443051464e-06,1369.7916666666665
132,10.003978934108414,0.0020143840641514343,2.606343076024923e-08,10.00405325014936,294.1409497126439,0.0,7.471308148367266e-05,-3.037813697322143e-05,5.139333424288871e-06,0.005522758063724471,-0.0003833145463129014,-5.924421573982758e-05,0.0014822115860423212,-6.604892901143121e-05,0.004134365881809345,-3.8489282073351164e-05,2.567109791596776e-06,5.527181118967813e-06,1380.2083333333333
133,10.00404984524662,0.002204179877240189,2.7122785205640116e-08,10.00412415958439,294.17203348944946,0.0,0.0001456228388161985,-2.062898223017372e-05,5.47428690887443e-06,0.005536508236785899,-0.0003863581556045718,-6.570415417581166e-05,0.0014815015221336845,-6.522269558291347e-05,0.00414988920204013,-3.923695724011868e-05,2.107501725316505e-06,5.055570846581582e-06,1390.625
134,10.003590538486687,0.0020583500115572326,2.802227217689274e-08,10.003663962814409,294.2033959186706,0.0,0.0002024886077868351,-1.4296649691519967e-05,5.59832634576017e-06,0.005428792486148524,-0.0003880333857742555,-7.065043000812039e-05,0.0014641475037701743,-6.488661201094014e-05,0.004167686590841763,-3.698321092907e-05,1.553581605740012e-06,4.519637618491338e-06,1401.0416666666665
135,10.003110739888392,0.0021890718309770696,2.879892989571128e-08,10.003182402828388,294.2349623266962,0.0,0.00026307547630289603,-1.6774417596065646e-05,6.325723450733262e-06,0.0052436199063120295,-0.00036860276098142956,-7.826019356848484e-05,0.001428120492082028,-6.301306546150845e-05,0.004187030734318489,-2.281900909008803e-05,1.8573421058234926e-06,3.915058368385639e-06,1411.4583333333333
136,10.002668519678172,0.002176338187277159,2.946749045377409e-08,10.002737706706156,294.26634334853276,0.0,0.0003003352632710517,-2.6645754672133714e-05,7.396202154200241e-06,0.0049676192839932295,-0.0003584242475031053,-8.66365098283971e-05,0.0013785656986800682,-5.915945574687317e-05,0.004204047482632632,-3.823268197876205e-06,1.9208333549431047e-06,2.989288384493442e-06,1421.875
137,10.001977833469676,0.002055003028914892,2.999818009944452e-08,10.002044961093402,294.2975296142637,0.0,0.00028266610528032883,-3.4606619835273914e-05,1.051641895521459e-05,0.004622394438147031,-0.0003623575572123768,-9.626349666892011e-05,0.0013379375493461653,-5.427464815437291e-05,0.0042136042221343996,8.738764980500972e-06,9.153036170520921e-07,1.4617390757372739e-06,1432.2916666666665
138,10.00111728318452,0.001779918834748149,3.040669259232296e-08,10.001183066668759,294.3285193903855,0.0,0.0002016690019349972,-4.064620246841253e-05,1.3784348601842363e-05,0.00432661760411617,-0.0003940227020303885,-0.00010564164467549845,0.0013119977341945284,-4.723183874682474e-05,0.004212999320547861,1.0979864266684654e-05,-2.059792549793642e-07,-5.664345412527115e-07,1442.7083333333333
139,10.000235802459466,0.0012812549186665154,3.066299847804764e-08,10.00030125922987,294.3595108666743,0.0,8.202573990660315e-05,-4.3645245634047675e-05,1.6205357948009362e-05,0.004133097455308005,-0.0004037949145955615,-0.00011829608704420548,0.0013068575038242295,-4.121207163322342e-05,0.0042035085885597425,4.49697022294267e-06,2.380686231422939e-07,-2.6014022474643354e-06,1453.125
140,9.999635657699626,0.0012480114882779502,3.078199593564433e-08,9.999700826983773,294.39057313993226,0.0,-4.308049329963135e-05,-4.5109039069046166e-05,1.777563267806084e-05,0.0040894662358948826,-0.000369935231298354,-0.00012836440233745427,0.0013010751251079757,-3.706425997009247e-05,0.0041881220373398455,-4.451935648494232e-06,2.8721843026236117e-07,-4.1034088331075805e-06,1463.5416666666665
141,9.999927451938614,0.0017089377736902711,3.074866413529186e-08,9.999992448001052,294.42148210015745,0.0,-0.00014373998985208275,-4.645451189417993e-05,1.8416471200762163e-05,0.004263087098230953,-0.0003045672718302461,-0.00013459715569668338,0.0012966185811196947,-3.4507093236800564e-05,0.004170805107923448,-7.853380456991846e-06,1.2133044060877875e-06,-4.794625947132194e-06,1473.9583333333333
142,10.00067645105703,0.002265997726488871,3.058966877638703e-08,10.000742497307785,294.45253567702383,0.0,-0.00018148935549916424,-4.147426576106014e-05,1.8567879596916882e-05,0.004602768786272856,-0.0002447361020547873,-0.00013711250228773863,0.0013157697294642952,-3.227395464031413e-05,0.004158372296641619,-4.440472018888694e-06,1.7959957148028627e-06,-4.8170433052111345e-06,1484.375
143,10.001799637386853,0.0023935412911890073,3.033480815052308e-08,10.001866665907414,294.48377290758265,0.0,-0.00014832480613525287,-3.142350355617471e-05,1.8064421987100308e-05,0.004982932780257025,-0.00022791946736000653,-0.0001403006948667423,0.0013347774073110843,-2.8873525066197735e-05,0.004157661071214448,-4.5009280660503315e-08,1.0333637634494207e-06,-4.83748964841688e-06,1494.7916666666665
144,10.002305153026292,0.002628215109262591,3.003463041865168e-08,10.00237291281305,294.5150842717069,0.0,-7.403700532401066e-05,-2.333094742098097e-05,1.8249560220059816e-05,0.005244411106284578,-0.00022448770908095402,-0.00014965859326404138,0.0013480607953456109,-2.54982438187437e-05,0.004169754420615161,-3.475904133839606e-06,1.4163108789942218e-06,-5.230953851755408e-06,1505.2083333333333
145,10.002758605415075,0.002483673408829307,2.9728397693397202e-08,10.00282601866224,294.54659006500543,0.0,-1.123126570695018e-06,-1.5479571819144165e-05,1.8820977437209458e-05,0.005338053128968526,-0.00022084696809044886,-0.00016168967988757564,0.0013418712583784982,-2.0376330676218286e-05,0.004190169860164409,-1.6506734662335152e-05,1.1993776330538486e-06,-5.535787087642644e-06,1515.625
146,10.002938210819021,0.0021388421744124825,2.9426370704368892e-08,10.003004519075086,294.57809020517425,0.0,4.8623432276023765e-05,1.0327630271424467e-05,1.8406047650041647e-05,0.005271918794299429,-0.00021846012183899356,-0.00017609132568201387,0.0013210291279007762,-1.5610184696665468e-05,0.004210226282972951,-2.618238328843357e-05,2.223465858595628e-06,-5.344826939768711e-06,1526.0416666666665
147,10.002824764959044,0.0019276359835816888,2.9194805703457e-08,10.00288816432928,294.6095407221229,0.0,9.09164067553543e-05,4.397317921864177e-05,1.6252574244824323e-05,0.005102926214194796,-0.00023295747118915003,-0.00018322762206975077,0.001263221126855191,-1.0149565452880557e-05,0.004224808043211397,-3.0004868859405988e-05,2.5249634491613833e-06,-4.68412274802157e-06,1536.4583333333333
148,10.002579668615637,0.0016561507455959891,2.8948154787130878e-08,10.002640034499079,294.6406998142689,0.0,0.0001316193095966271,6.321269739099748e-05,1.33082801181236e-05,0.004871517480625082,-0.0002621708152180604,-0.00018673151302619966,0.0012032101729569514,-4.770037099691379e-06,0.004233695970178043,-3.2924609662082644e-05,2.2805693708850896e-07,-3.894619688321422e-06,1546.875
149,10.002514293280178,0.0014852118247870593,2.8825312648884705e-08,10.002573867080338,294.67192966074157,0.0,0.00015655965268025122,6.759241377187999e-05,9.47640049816956e-06,0.004702260427191915,-0.0002931434202383748,-0.00018272680796217272,0.0011881488416931008,3.6472062891610526e-07,0.0042364412135398235,-3.0279564106934242e-05,-2.3510478416635104e-06,-3.050159927010352e-06,1557.2916666666665
150,10.002558063145695,0.0013793211303438386,2.8649488749348192e-08,10.00261790038805,294.70310454460457,0.0,0.00015921787159211753,5.5594323144316566e-05,5.68295907316348e-06,0.004580721675395551,-0.0003268615847233383,-0.00017619877552074985,0.0011943262257746458,5.379725268538578e-06,0.00423260160148446,-2.5239736916316478e-05,-2.2533538282328283e-06,-2.038160856055212e-06,1567.7083333333333
151,10.00245134040427,0.001447370598581197,2.8591973790417437e-08,10.002512888472946,294.7343549436582,0.0,0.00014434607843506864,3.9798734299819464e-05,1.6781237967453496e-06,0.004427196432942248,-0.00032104081964610406,-0.00016574236617860531,0.00122853036546822,7.9410128921871e-06,0.004224738797421015,-1.5492761852333627e-05,-2.293205746829132e-07,-8.783663080811646e-07,1578.125
152,10.002310157778782,0.0013924543025830094,2.828377603384951e-08,10.002373769315978,294.76562590537253,0.0,0.00011732250383302246,3.384797049192458e-05,-2.3114437658251544e-06,0.004268224159332728,-0.00030829093955011714,-0.0001513553026367924,0.0012701173616248744,9.394661724762052e-06,0.004216539849343999,-3.424578564608826e-06,2.301700278031911e-06,2.7696053787553365e-07,1588.5416666666665
153,10.002583360917162,0.0014014635447986436,2.823298616855204e-08,10.002647859547741,294.79701018992387,0.0,0.00010102778515158817,4.5294221965842195e-05,-5.2307375040704065e-06,0.004111503773819993,-0.0003036211169902847,-0.00013227213808705195,0.0012877469396806473,5.713035476173255e-06,0.004209658033362306,3.1339306591685593e-06,2.8150429017569097e-06,1.0682225790302355e-06,1598.9583333333333
154,10.002759526270795,0.001555934748923896,2.8537129915792585e-08,10.002823249281477,294.82821495545835,0.0,9.03686499911191e-05,5.519159116081435e-05,-5.155542692082884e-06,0.003948618867009338,-0.00030510129605654544,-0.0001135911258228575,0.001271549358841226,6.914281945054979e-07,0.004204855145350569,2.4145003320363926e-06,1.637831739606456e-06,1.2054158193279877e-06,1609.375
155,10.002652815810642,0.0016451780612426505,2.9433010454435627e-08,10.0027157339251,294.8591747207682,0.0,8.141663600209574e-05,6.566454982248382e-05,-4.671517690047724e-06,0.0038090852250645727,-0.00032177176889098614,-9.803895466309063e-05,0.001255026638446938,-4.317738594642277e-06,0.004202488049197956,1.955542420070851e-06,-1.9856129197129125e-08,8.973579064266017e-07,1619.7916666666665
156,10.002379613372359,0.0017871866087315776,3.037556378498755e-08,10.002442422893585,294.8900447232876,0.0,6.165508595854427e-05,7.830829292960833e-05,-2.8270634461531255e-06,0.0036803746243769778,-0.00034650615196369554,-8.446515769860374e-05,0.0012524836708388161,-7.846629307508728e-06,0.004204241898522121,-1.5754734854908326e-06,-1.30530610854642e-06,1.6174336970538234e-07,1630.2083333333333
157,10.002188751403217,0.001760630514000515,3.0198053013512006e-08,10.002251183089768,294.9209008378663,0.0,1.7691939951723718e-05,8.263486175312405e-05,-1.412855003925737e-06,0.003593297162115249,-0.00037011005214936674,-7.49215443933456e-05,0.001244855610375712,-1.0220612489892352e-05,0.004210180491565168,-7.057145712346234e-06,-1.2334869621085236e-06,-1.4265825676693237e-06,1640.625
158,10.001730140066401,0.002002845344445064,3.232032211427892e-08,10.001792718538443,294.95212468507725,0.0,-3.8258176531040815e-05,7.912043076517412e-05,-1.7349451634382647e-06,0.0035595014100009894,-0.0003604040474331743,-6.972256668585087e-05,0.0012469094793730656,-1.154214424443804e-05,0.004217435223039211,-9.639413374760815e-06,-1.1381102440661903e-07,-3.771677074445387e-06,1651.0416666666665
159,10.00164641724843,0.0021378647702880926,3.50086411086905e-08,10.001709978314603,294.9837898512782,0.0,-9.72020378965298e-05,8.436219798061918e-05,-3.835780648194138e-06,0.003601098013656431,-0.00032723918326268704,-6.269193792713413e-05,0.0012658740891821002,-1.5510145504718326e-05,0.004221745468585907,-7.171287721757867e-06,2.3766611748533713e-06,-5.926686120239933e-06,1661.4583333333333
160,10.001875423467276,0.0022618718870526244,4.011175396042446e-08,10.001940391416136,295.0157514126326,0.0,-0.00013313529301223217,9.675822138039717e-05,-6.757032877331322e-06,0.00369730465507119,-0.00029373546050097074,-5.694819584456853e-05,0.0012935587544691488,-1.9890665869999697e-05,0.00421794835745876,-3.93413247414441e-06,4.398402039658374e-06,-6.994316642995784e-06,1671.875
161,10.002868197873038,0.0022200496013795425,4.1084275232339216e-08,10.002934149991036,295.0476945534153,0.0,-0.00014005265993062555,0.00011287047391856213,-8.875888946406276e-06,0.0038068223482372646,-0.0002917763999049685,-5.536874193346496e-05,0.0013137492018912714,-2.5115624619499135e-05,0.004203859702495099,-7.08684439814764e-06,3.7863261176945245e-06,-6.9071229080854936e-06,1682.2916666666665
162,10.003873251476243,0.002374441208689022,4.2199736051069875e-08,10.003939576298604,295.0790536768227,0.0,-0.00013782193341571974,0.00011333288650319563,-1.0388161316401293e-05,0.0038905621746662808,-0.00030622655577032656,-5.785462161734948e-05,0.0013204420680454417,-2.6796076824726975e-05,0.004178663473283124,-1.2927487595245936e-05,2.307499655020988e-06,-6.021886143065077e-06,1692.7083333333333
163,10.00458101903186,0.002513759265904058,4.272236528990764e-08,10.00464752510521,295.1101621438414,0.0,-0.0001224170343568962,0.00010371300420920024,-1.2355249775373086e-05,0.003948312876258248,-0.00029653482796075496,-6.482616564814947e-05,0.0013233147139237022,-2.9884665994710634e-05,0.004142843326397827,-1.5236103803018315e-05,7.846999553455017e-07,-4.573572860777832e-06,1703.125
164,10.004702968145624,0.0026431061391135203,4.281970540226056e-08,10.004769269874341,295.1410868714555,0.0,-0.0001019922401680872,0.00010289767301191811,-1.4341363943969802e-05,0.003972731772131316,-0.0002629135273126906,-7.0195137290971e-05,0.0013184545245590038,-2.732363937623437e-05,0.004099176584865871,-1.3558344997366724e-05,-4.2183188813173435e-07,-2.8091602675514118e-06,1713.5416666666665
165,10.004437719151607,0.0026006075326636107,4.266744532181708e-08,10.004504347726748,295.1719896597523,0.0,-8.079295733444323e-05,0.00010458655443471853,-1.5416928748084152e-05,0.003930427719613005,-0.00023024494256537035,-7.087483471051422e-05,0.0013251353567843023,-2.4371310870823537e-05,0.0040506456365042715,-1.552948203948784e-05,-4.356696255260814e-08,-1.257886225576704e-06,1723.9583333333333
166,10.003848972830408,0.0024280453126336063,4.2230041230982634e-08,10.003917019540308,295.20317112048883,0.0,-6.54759781918549e-05,9.86358867872856e-05,-1.4741921998849874e-05,0.0038317798414738307,-0.00020480360226073004,-6.973658710906572e-05,0.0013541931332159702,-1.9644507123782905e-05,0.003999781789275669,-1.6684119533511403e-05,1.1102053889085157e-06,-2.1123068688820406e-07,1734.375
167,10.002862825708284,0.0022061268841008196,4.175105699773229e-08,10.00293299136576,295.2344079222011,0.0,-7.338695516757964e-05,0.00010211689269837946,-1.2947812544402876e-05,0.0037009941450499764,-0.0001898039456597899,-6.695057017801556e-05,0.0013978235692753015,-1.4498422683999839e-05,0.003945633669001732,-1.0464430918868698e-05,1.7674859430313876e-06,5.061909069874604e-07,1744.7916666666665
168,10.001878287954561,0.002056139925852558,4.123808032558324e-08,10.001949207428144,295.26563192496735,0.0,-0.00010600326414841521,0.00011732298965775477,-1.1741400925940176e-05,0.0036026727020466113,-0.00019461230779593694,-6.360056312444334e-05,0.0014134513313183504,-8.924459466131238e-06,0.003886797532467982,5.836436362589283e-07,1.1737515948062604e-06,1.0527994081434538e-06,1755.2083333333333
169,10.001432527838777,0.001488057816882899,4.0926557221496324e-08,10.001502886442271,295.29686970980435,0.0,-0.00015286957255861006,0.00012834794182457548,-1.1031357063971425e-05,0.003557687516786087,-0.0002065804569564699,-6.23087378508614e-05,0.0014042817930938825,-3.1204044702807128e-06,0.003824532295206159,1.5458801731930725e-05,4.1203263129003417e-07,1.483396055661325e-06,1765.625
170,10.001297061248488,0.0011938328418770628,4.0868877897465776e-08,10.00136599170018,295.32797362967034,0.0,-0.0002112539810880454,0.00013120242053649226,-1.0509281150484994e-05,0.00353641264134563,-0.00021330919472422545,-6.085966482376101e-05,0.0013763084910398452,3.565995822067083e-06,0.0037615404174337263,2.057715392179434e-05,-7.549314177583573e-08,1.972084127883867e-06,1776.0416666666665
171,10.001324263536254,0.0011494136165667867,4.102398047639128e-08,10.001391791439808,295.3591966390488,0.0,-0.0002546758556607203,0.0001268382616562326,-9.42748767583126e-06,0.0035501752009796275,-0.00022336083488883583,-5.692723109876576e-05,0.001348100521647862,9.704969462727016e-06,0.003698670347975242,1.368879865228927e-05,-5.16278019634631e-07,2.7283595702930985e-06,1786.4583333333333
172,10.001986377997575,0.0014155272171836209,4.1388825301914374e-08,10.002053567539113,295.3903836785374,0.0,-0.0002969103291673575,0.00012697859581746834,-8.131890979952634e-06,0.0035784958095507985,-0.00024335198431174964,-5.419305846677402e-05,0.0013410446177019788,1.4887629945602687e-05,0.003632581869639977,3.934113490825162e-06,-9.76644287549222e-07,3.6389399188918776e-06,1796.875
173,10.002257900681402,0.0015758417546171992,4.181806313164705e-08,10.0023256347293,295.42163943890995,0.0,-0.0003473301861256844,0.0001350121880695942,-7.247332453107094e-06,0.0036346820083492004,-0.0002535665109547013,-5.112234136410013e-05,0.0013517161790373372,1.8050261143302354e-05,0.003557188231434653,-3.6721341718803895e-06,9.371718849105954e-07,4.2441337849302754e-06,1807.2916666666665
174,10.002510649665684,0.002113540844528663,4.2230838887063914e-08,10.002579687832352,295.452840258499,0.0,-0.0003899387531098649,0.00014601953759213384,-6.464040414918701e-06,0.003733128642005123,-0.0002557607218221128,-4.642219106367731e-05,0.0013761102383851938,2.125201468439088e-05,0.0034691741443017266,-8.817660003962211e-06,3.2437332340648196e-06,4.1744009092888975e-06,1817.7083333333333
175,10.003183224583868,0.002560135410814692,4.248281362487029e-08,10.003253094736742,295.4840639766767,0.0,-0.0004302048232994621,0.00016564744819410322,-5.910258527160698e-06,0.0039019821118946706,-0.0002733326322227495,-4.1211669845000975e-05,0.0013908571057898243,2.273469000945808e-05,0.003369225249290031,-2.2903983742084133e-06,3.921492095617049e-06,3.647397292860092e-06,1828.125
